FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/3/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
40.814819	42.144775	0.126160
40.800171	42.119751	0.126495
40.784912	42.125854	0.127441
40.770264	42.100220	0.128387
40.755005	42.055664	0.126495
40.739746	42.068481	0.126160
40.725098	42.036743	0.124573
40.709839	42.030640	0.124573
40.695190	42.017822	0.126160
40.679932	42.023926	0.128723
40.665283	41.998291	0.129028
40.650024	41.979370	0.129669
40.634766	41.960449	0.128723
40.620117	41.940918	0.127441
40.604858	41.909180	0.126801
40.590210	41.890259	0.125854
40.574951	41.915894	0.127441
40.560303	41.896362	0.127106
40.545044	41.884155	0.126801
40.529785	41.851807	0.124878
40.515137	41.832886	0.124573
40.499878	41.826782	0.123627
40.485229	41.801147	0.125854
40.469971	41.813965	0.126495
40.454712	41.807251	0.127441
40.440063	41.762695	0.127441
40.424805	41.762695	0.128387
40.410156	41.743774	0.129333
40.394897	41.712036	0.127747
40.380249	41.667480	0.125214
40.364990	41.686401	0.126495
40.349731	41.686401	0.126495
40.335083	41.673584	0.128082
40.319824	41.635132	0.128387
40.305176	41.635132	0.127441
40.289917	41.622925	0.125519
40.275269	41.616211	0.126495
40.260010	41.597290	0.122650
40.244751	41.590576	0.124878
40.230103	41.571655	0.125519
40.214844	41.552734	0.127106
40.200195	41.552734	0.125519
40.184937	41.508179	0.125519
40.170288	41.488647	0.124237
40.155029	41.469727	0.123932
40.139771	41.450806	0.123627
40.125122	41.450806	0.124573
40.109863	41.456909	0.127747
40.095215	41.437988	0.126495
40.079956	41.393433	0.128082
40.064697	41.399536	0.126801
40.050049	41.380615	0.124573
40.034790	41.354980	0.125854
40.020142	41.361694	0.124878
40.004883	41.361694	0.126801
39.990234	41.323242	0.127441
39.974976	41.323242	0.127441
39.959717	41.291504	0.128387
39.945068	41.259766	0.128082
39.929810	41.240234	0.125854
39.915161	41.227417	0.122986
39.899902	41.227417	0.124878
39.885254	41.227417	0.126160
39.869995	41.202393	0.125854
39.854736	41.189575	0.126160
39.840088	41.176758	0.124237
39.824829	41.125488	0.123627
39.810181	41.132202	0.123627
39.794922	41.132202	0.122986
39.780273	41.132202	0.124237
39.765015	41.119385	0.125519
39.749756	41.100464	0.124573
39.735107	41.055908	0.124878
39.719849	41.030273	0.123291
39.705200	41.023560	0.122009
39.689941	41.017456	0.123291
39.675293	40.985718	0.124573
39.660034	40.979004	0.126801
39.644775	41.004639	0.125519
39.630127	40.953979	0.126160
39.614868	40.934448	0.125214
39.600220	40.909424	0.125214
39.584961	40.896606	0.122009
39.569702	40.896606	0.125214
39.555054	40.870972	0.124878
39.539795	40.883789	0.124573
39.525146	40.864258	0.126495
39.509888	40.832520	0.124878
39.495239	40.819702	0.123291
39.479980	40.800781	0.121368
39.464722	40.787964	0.122345
39.450073	40.775146	0.122009
39.434814	40.794678	0.124237
39.420166	40.750122	0.123627
39.404907	40.737305	0.124237
39.390259	40.717773	0.125519
39.375000	40.686035	0.122650
39.359741	40.679932	0.122650
39.345093	40.667114	0.122986
39.329834	40.667114	0.124237
39.315186	40.660400	0.124878
39.299927	40.635376	0.125214
39.285278	40.622559	0.124573
39.270020	40.584106	0.122345
39.254761	40.571289	0.120422
39.240112	40.571289	0.122009
39.224854	40.552368	0.122009
39.210205	40.571289	0.123932
39.194946	40.539551	0.124878
39.180298	40.520630	0.125214
39.165039	40.488892	0.122986
39.149780	40.482178	0.123627
39.135132	40.456543	0.122986
39.119873	40.450439	0.123291
39.105225	40.431519	0.125214
39.089966	40.437622	0.127747
39.074707	40.418701	0.128387
39.060059	40.399170	0.126801
39.044800	40.374146	0.127747
39.030151	40.361328	0.124573
39.014893	40.342407	0.124237
39.000244	40.329590	0.124237
38.984985	40.329590	0.125519
38.969727	40.335693	0.124573
38.955078	40.285034	0.123932
38.939819	40.265503	0.124878
38.925171	40.233765	0.121368
38.909912	40.240479	0.121063
38.895264	40.227661	0.121368
38.880005	40.202026	0.122345
38.864746	40.202026	0.123291
38.850098	40.195312	0.123291
38.834839	40.157471	0.123627
38.820190	40.157471	0.123291
38.804932	40.137939	0.121063
38.790283	40.119019	0.120758
38.775024	40.119019	0.121368
38.759766	40.106201	0.123932
38.745117	40.081177	0.125519
38.729858	40.074463	0.124878
38.715210	40.061646	0.123932
38.699951	40.029907	0.124573
38.685303	39.998169	0.123627
38.670044	40.010986	0.120422
38.654785	40.017090	0.122009
38.640137	40.017090	0.121063
38.624878	39.985352	0.122009
38.610229	39.946899	0.121063
38.594971	39.946899	0.120422
38.579712	39.889526	0.118835
38.565063	39.883423	0.117889
38.549805	39.902344	0.119476
38.535156	39.877319	0.121368
38.519897	39.877319	0.124237
38.505249	39.838867	0.123291
38.489990	39.819946	0.124573
38.474731	39.819946	0.123627
38.460083	39.800415	0.121368
38.444824	39.787598	0.122650
38.430176	39.775391	0.123627
38.414917	39.755859	0.124237
38.400269	39.755859	0.125854
38.385010	39.743042	0.124237
38.369751	39.698486	0.123627
38.355103	39.685669	0.122345
38.339844	39.666748	0.117889
38.325195	39.692383	0.119476
38.309937	39.647827	0.121704
38.295288	39.647827	0.122009
38.280029	39.616089	0.120758
38.264771	39.603271	0.120422
38.250122	39.590454	0.121368
38.234863	39.564819	0.119781
38.220215	39.564819	0.118835
38.204956	39.545898	0.121704
38.189697	39.533081	0.123291
38.175049	39.545898	0.122986
38.159790	39.507446	0.124573
38.145142	39.494629	0.123627
38.129883	39.456787	0.121063
38.115234	39.443970	0.120758
38.099976	39.424438	0.118195
38.084717	39.418335	0.120117
38.070068	39.431152	0.121063
38.054810	39.392700	0.119141
38.040161	39.412231	0.119141
38.024902	39.367065	0.117249
38.010254	39.348145	0.118530
37.994995	39.316406	0.118195
37.979736	39.342041	0.119476
37.965088	39.303589	0.120117
37.949829	39.316406	0.121368
37.935181	39.284668	0.122009
37.919922	39.246216	0.122009
37.905273	39.227295	0.119476
37.890015	39.227295	0.118835
37.874756	39.201660	0.118835
37.860107	39.195557	0.119476
37.844849	39.201660	0.123291
37.830200	39.182739	0.122986
37.814941	39.157104	0.121063
37.800293	39.144287	0.120422
37.785034	39.106445	0.118835
37.769775	39.131470	0.117889
37.755127	39.080811	0.119476
37.739868	39.106445	0.117889
37.725220	39.074097	0.119781
37.709961	39.074097	0.119141
37.694702	39.042358	0.118195
37.680054	39.010620	0.117889
37.664795	38.984985	0.115662
37.650146	38.978882	0.116913
37.634888	38.972168	0.119476
37.620239	38.959351	0.120758
37.604980	38.959351	0.120758
37.589722	38.921509	0.119781
37.575073	38.902588	0.120758
37.559814	38.876953	0.119141
37.545166	38.876953	0.118195
37.529907	38.889771	0.119141
37.515259	38.851318	0.119781
37.500000	38.864136	0.121063
37.484741	38.819580	0.122009
37.470093	38.825684	0.119476
37.454834	38.775024	0.118835
37.440186	38.768311	0.115967
37.424927	38.768311	0.116913
37.410278	38.749390	0.117249
37.395020	38.736572	0.118835
37.379761	38.723755	0.117889
37.365112	38.704834	0.120117
37.349854	38.692017	0.117889
37.335205	38.673096	0.117249
37.319946	38.628540	0.117249
37.305298	38.641357	0.118195
37.290039	38.596191	0.119141
37.274780	38.609009	0.121063
37.260132	38.609009	0.120758
37.244873	38.571167	0.120422
37.230225	38.545532	0.120758
37.214966	38.532715	0.118530
37.199707	38.526611	0.117554
37.185059	38.539429	0.118195
37.169800	38.539429	0.119476
37.155151	38.488159	0.120758
37.139893	38.475342	0.120117
37.125244	38.430786	0.119141
37.109985	38.424683	0.117249
37.094727	38.411865	0.116913
37.080078	38.392334	0.116913
37.064819	38.411865	0.117554
37.050171	38.386230	0.119476
37.034912	38.373413	0.117889
37.020264	38.347778	0.116272
37.005005	38.297119	0.115967
36.989746	38.309937	0.114685
36.975098	38.309937	0.115662
36.959839	38.284302	0.118530
36.945190	38.303223	0.118530
36.929932	38.271484	0.119781
36.915283	38.258667	0.121368
36.900024	38.233032	0.118530
36.884766	38.201294	0.117889
36.870117	38.208008	0.117554
36.854858	38.169556	0.116913
36.840210	38.195190	0.118195
36.824951	38.156738	0.120758
36.810303	38.143921	0.118835
36.795044	38.143921	0.119141
36.779785	38.080444	0.116913
36.765137	38.086548	0.114380
36.749878	38.067627	0.117889
36.735229	38.067627	0.117249
36.719971	38.061523	0.116913
36.704712	38.048706	0.118530
36.690063	38.010254	0.119476
36.674805	38.004150	0.117249
36.660156	37.984619	0.116608
36.644897	37.978516	0.115662
36.630249	37.952881	0.117249
36.614990	37.940063	0.117249
36.599731	37.959595	0.121368
36.585083	37.927246	0.120422
36.569824	37.927246	0.122009
36.555176	37.895508	0.119141
36.539917	37.870483	0.116913
36.525269	37.844849	0.116608
36.510010	37.850952	0.115967
36.494751	37.850952	0.117554
36.480103	37.813110	0.120117
36.464844	37.793579	0.117554
36.450195	37.768555	0.115326
36.434937	37.742920	0.114685
36.420288	37.730103	0.115662
36.405029	37.730103	0.115967
36.389771	37.723389	0.116913
36.375122	37.723389	0.119781
36.359863	37.698364	0.118195
36.345215	37.685547	0.118195
36.329956	37.640991	0.117554
36.314697	37.647095	0.118835
36.300049	37.628174	0.116913
36.284790	37.628174	0.116272
36.270142	37.609253	0.118195
36.254883	37.564087	0.119781
36.240234	37.570801	0.121704
36.224976	37.532349	0.119476
36.209717	37.532349	0.118195
36.195068	37.513428	0.118195
36.179810	37.494507	0.114685
36.165161	37.500610	0.116913
36.149902	37.468872	0.117554
36.135254	37.474976	0.117249
36.119995	37.449951	0.116272
36.104736	37.437134	0.112152
36.090088	37.424316	0.112793
36.074829	37.392578	0.114685
36.060181	37.405396	0.114380
36.044922	37.411499	0.117249
36.030273	37.366943	0.117249
36.015015	37.341309	0.118530
35.999756	37.322388	0.117889
35.985107	37.315674	0.116913
35.969849	37.283936	0.117889
35.955200	37.271118	0.116913
35.939941	37.303467	0.117249
35.925293	37.258301	0.119476
35.910034	37.239380	0.119476
35.894775	37.239380	0.119476
35.880127	37.220459	0.117554
35.864868	37.156372	0.114044
35.850220	37.163086	0.115326
35.834961	37.150269	0.114044
35.819702	37.150269	0.115326
35.805054	37.144165	0.117249
35.789795	37.118530	0.115662
35.775146	37.124634	0.116913
35.759888	37.105713	0.115967
35.745239	37.067261	0.113434
35.729980	37.067261	0.113434
35.714722	37.048340	0.115021
35.700073	37.061157	0.116272
35.684814	37.048340	0.117889
35.670166	36.997681	0.117889
35.654907	36.984863	0.116272
35.640259	36.965332	0.114380
35.625000	36.972046	0.113739
35.609741	36.920776	0.112152
35.595093	36.920776	0.114044
35.579834	36.933594	0.114380
35.565186	36.920776	0.113098
35.549927	36.863403	0.113098
35.535278	36.895142	0.112152
35.520020	36.857300	0.113098
35.504761	36.825562	0.114044
35.490112	36.818848	0.115662
35.474854	36.812744	0.116608
35.460205	36.793213	0.115967
35.444946	36.774292	0.117249
35.430298	36.768188	0.116913
35.415039	36.736450	0.116272
35.399780	36.691284	0.115662
35.385132	36.704102	0.114685
35.369873	36.723633	0.118195
35.355225	36.710815	0.119141
35.339966	36.679077	0.119476
35.324707	36.666260	0.117889
35.310059	36.614990	0.117889
35.294800	36.614990	0.115662
35.280151	36.577148	0.114380
35.264893	36.608887	0.114380
35.250244	36.602173	0.115021
35.234985	36.602173	0.114685
35.219727	36.564331	0.115662
35.205078	36.564331	0.113434
35.189819	36.500244	0.111511
35.175171	36.487427	0.111176
35.159912	36.475220	0.112152
35.145264	36.475220	0.113098
35.130005	36.462402	0.114044
35.114746	36.442871	0.113739
35.100098	36.436768	0.114685
35.084839	36.405029	0.115021
35.070190	36.385498	0.113739
35.054932	36.379395	0.113098
35.040283	36.353760	0.114380
35.025024	36.373291	0.115967
35.009766	36.347656	0.115021
34.995117	36.334839	0.116608
34.979858	36.322021	0.116608
34.965210	36.283569	0.114044
34.949951	36.264648	0.113434
34.935303	36.251831	0.112793
34.920044	36.283569	0.112457
34.904785	36.245728	0.114380
34.890137	36.239014	0.114380
34.874878	36.194458	0.112793
34.860229	36.188354	0.112793
34.844971	36.181641	0.112152
34.829712	36.156616	0.111176
34.815063	36.156616	0.113098
34.799805	36.143799	0.114380
34.785156	36.137085	0.113739
34.769897	36.124268	0.114685
34.755249	36.099243	0.114044
34.739990	36.047974	0.112793
34.724731	36.067505	0.109924
34.710083	36.047974	0.110870
34.694824	36.029053	0.111511
34.680176	36.022339	0.113434
34.664917	36.016235	0.112457
34.650269	35.958862	0.111816
34.635010	35.939941	0.109924
34.619751	35.927124	0.111176
34.605103	35.920410	0.111176
34.589844	35.901489	0.111511
34.575195	35.901489	0.111176
34.559937	35.908203	0.112457
34.545288	35.901489	0.114380
34.530029	35.895386	0.113434
34.514771	35.844116	0.110229
34.500122	35.806274	0.108643
34.484863	35.812378	0.110565
34.470215	35.806274	0.111816
34.454956	35.812378	0.113434
34.439697	35.780640	0.112793
34.425049	35.773926	0.115326
34.409790	35.755005	0.113098
34.395142	35.716553	0.111816
34.379883	35.704346	0.111176
34.365234	35.710449	0.110870
34.349976	35.697632	0.113739
34.334717	35.684814	0.114380
34.320068	35.665894	0.114044
34.304810	35.627441	0.112457
34.290161	35.614624	0.109924
34.274902	35.602417	0.108307
34.260254	35.602417	0.110229
34.244995	35.582886	0.109589
34.229736	35.557251	0.112152
34.215088	35.570068	0.112457
34.199829	35.532227	0.112793
34.185181	35.512695	0.111176
34.169922	35.487671	0.110229
34.155273	35.468140	0.109283
34.140015	35.474854	0.109589
34.124756	35.455322	0.110565
34.110107	35.449219	0.112152
34.094849	35.436401	0.113434
34.080200	35.417480	0.113098
34.064941	35.385742	0.111176
34.050293	35.379028	0.108307
34.035034	35.353394	0.108307
34.019775	35.372925	0.109283
34.005127	35.334473	0.109283
33.989868	35.360107	0.109589
33.975220	35.308838	0.107361
33.959961	35.283813	0.108002
33.944702	35.264282	0.107056
33.930054	35.245361	0.109283
33.914795	35.239258	0.109589
33.900146	35.232544	0.111176
33.884888	35.239258	0.111816
33.870239	35.213623	0.112457
33.854980	35.200806	0.113434
33.839722	35.169067	0.111511
33.825073	35.111694	0.111176
33.809814	35.137329	0.109589
33.795166	35.111694	0.110229
33.779907	35.124512	0.111511
33.765259	35.111694	0.111816
33.750000	35.092773	0.114044
33.734741	35.054321	0.110565
33.720093	35.035400	0.109283
33.704834	35.028687	0.108307
33.690186	35.003052	0.107697
33.674927	35.009766	0.108948
33.660278	35.009766	0.109589
33.645020	34.971313	0.110870
33.629761	34.952393	0.108948
33.615112	34.933472	0.108002
33.599854	34.907837	0.106415
33.585205	34.901123	0.108002
33.569946	34.907837	0.109283
33.555298	34.876099	0.110565
33.540039	34.888306	0.112457
33.524780	34.869385	0.111176
33.510132	34.856567	0.111511
33.494873	34.824829	0.112457
33.480225	34.805908	0.110229
33.464966	34.786377	0.108948
33.449707	34.767456	0.109589
33.435059	34.780273	0.110229
33.419800	34.748535	0.111816
33.405151	34.748535	0.110565
33.389893	34.729614	0.109589
33.375244	34.703979	0.106415
33.359985	34.703979	0.106415
33.344727	34.691162	0.107056
33.330078	34.665527	0.109283
33.314819	34.659424	0.109589
33.300171	34.639893	0.109589
33.284912	34.614868	0.108643
33.270264	34.557495	0.107056
33.255005	34.589233	0.106415
33.239746	34.570312	0.107697
33.225098	34.557495	0.108643
33.209839	34.563599	0.110870
33.195190	34.531860	0.109589
33.179932	34.519043	0.109924
33.165283	34.493408	0.109924
33.150024	34.468384	0.106415
33.134766	34.455566	0.105774
33.120117	34.455566	0.106079
33.104858	34.455566	0.107056
33.090210	34.411011	0.108307
33.074951	34.423828	0.107056
33.060303	34.372559	0.108307
33.045044	34.366455	0.106079
33.029785	34.334106	0.105133
33.015137	34.346924	0.107697
32.999878	34.315186	0.108002
32.985229	34.321289	0.108948
32.969971	34.302368	0.109924
32.954712	34.289551	0.109589
32.940063	34.283447	0.108002
32.924805	34.244995	0.107697
32.910156	34.219360	0.106415
32.894897	34.238892	0.107056
32.880249	34.219360	0.108307
32.864990	34.194336	0.108948
32.849731	34.194336	0.108307
32.835083	34.174805	0.108307
32.819824	34.155884	0.106079
32.805176	34.117432	0.105469
32.789917	34.130249	0.106079
32.775269	34.092407	0.105774
32.760010	34.098511	0.107056
32.744751	34.105225	0.108002
32.730103	34.072876	0.107056
32.714844	34.035034	0.105469
32.700195	34.028320	0.105469
32.684937	34.009399	0.105133
32.670288	33.983765	0.106720
32.655029	33.983765	0.107361
32.639771	33.990479	0.108002
32.625122	33.964844	0.108002
32.609863	33.926392	0.107361
32.595215	33.907471	0.106415
32.579956	33.907471	0.106079
32.564697	33.869019	0.105774
32.550049	33.888550	0.105469
32.534790	33.881836	0.107056
32.520142	33.856812	0.108948
32.504883	33.837280	0.108307
32.490234	33.831177	0.106415
32.474976	33.786621	0.106720
32.459717	33.779907	0.104492
32.445068	33.786621	0.105469
32.429810	33.779907	0.105469
32.415161	33.754883	0.108002
32.399902	33.735352	0.107056
32.385254	33.735352	0.105133
32.369995	33.684692	0.105133
32.354736	33.684692	0.104828
32.340088	33.684692	0.104187
32.324829	33.671875	0.104828
32.310181	33.671875	0.106079
32.294922	33.633423	0.107697
32.280273	33.627319	0.108002
32.265015	33.588867	0.107697
32.249756	33.582764	0.104187
32.235107	33.569946	0.103851
32.219849	33.525391	0.103210
32.205200	33.550415	0.104492
32.189941	33.544312	0.106079
32.175293	33.505859	0.105469
