FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/7/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
16.290283	17.630005	0.003204
16.275024	17.630005	0.004150
16.259766	17.585449	0.003845
16.245117	17.585449	0.004150
16.229858	17.553101	0.003845
16.215210	17.559814	0.001923
16.199951	17.534180	0.001282
16.185303	17.521362	0.002869
16.170044	17.502441	0.003510
16.154785	17.495728	0.004150
16.140137	17.445068	0.003510
16.124878	17.426147	0.003204
16.110229	17.438965	0.003510
16.094971	17.419434	0.003845
16.079712	17.406616	0.002563
16.065063	17.387695	0.002869
16.049805	17.393799	0.003204
16.035156	17.362061	0.003204
16.019897	17.368774	0.004456
16.005249	17.324219	0.003204
15.989990	17.298584	0.004791
15.974731	17.291870	0.003845
15.960083	17.279663	0.002563
15.944824	17.247314	0.003845
15.930176	17.266846	0.003510
15.914917	17.228394	0.003510
15.900269	17.241211	0.002228
15.885010	17.189941	0.003204
15.869751	17.196655	0.003204
15.855103	17.171021	0.003204
15.839844	17.183838	0.002563
15.825195	17.145386	0.001923
15.809937	17.145386	0.002228
15.795288	17.094727	0.004150
15.780029	17.107544	0.003845
15.764771	17.113647	0.002869
15.750122	17.062988	0.002563
15.734863	17.075806	0.002563
15.720215	17.043457	0.002869
15.704956	17.043457	0.002563
15.689697	17.018433	0.002563
15.675049	17.043457	0.002228
15.659790	16.979980	0.004150
15.645142	16.961060	0.001923
15.629883	16.954346	0.003510
15.615234	16.961060	0.003510
15.599976	16.954346	0.004150
15.584717	16.941528	0.003204
15.570068	16.916504	0.003204
15.554810	16.865234	0.003510
15.540161	16.884155	0.003845
15.524902	16.884155	0.003204
15.510254	16.846313	0.003845
15.494995	16.801758	0.004456
15.479736	16.776123	0.003204
15.465088	16.795044	0.003204
15.449829	16.757202	0.003845
15.435181	16.757202	0.003510
15.419922	16.737671	0.002228
15.405273	16.750488	0.003510
15.390015	16.712646	0.002563
15.374756	16.731567	0.003204
15.360107	16.687012	0.001282
15.344849	16.642456	0.003845
15.330200	16.642456	0.003204
15.314941	16.661377	0.001923
15.300293	16.648560	0.003845
15.285034	16.604004	0.003510
15.269775	16.635742	0.002869
15.255127	16.559448	0.002869
15.239868	16.553345	0.003204
15.225220	16.540527	0.003845
15.209961	16.527710	0.003204
15.194702	16.546631	0.003204
15.180054	16.495972	0.003845
15.164795	16.502075	0.003204
15.150146	16.489258	0.003204
15.134888	16.470337	0.003510
15.120239	16.457520	0.003510
15.104980	16.431885	0.002869
15.089722	16.406860	0.001587
15.075073	16.431885	0.003845
15.059814	16.374512	0.002228
15.045166	16.361694	0.002228
15.029907	16.355591	0.004456
15.015259	16.368408	0.003845
15.000000	16.329956	0.002869
14.984741	16.292114	0.001923
14.970093	16.311035	0.002228
14.954834	16.298218	0.000977
14.940186	16.292114	0.001282
14.924927	16.272583	0.002869
14.910278	16.240845	0.002563
14.895020	16.228027	0.001923
14.879761	16.221924	0.004150
14.865112	16.203003	0.002228
14.849854	16.170654	0.002869
14.835205	16.209106	0.003204
14.819946	16.126099	0.002563
14.805298	16.113281	0.002869
14.790039	16.132812	0.003204
14.774780	16.062622	0.002563
14.760132	16.075439	0.002228
14.744873	16.107178	0.002563
14.730225	16.075439	0.002228
14.714966	16.043701	0.003204
14.699707	15.998535	0.003845
14.685059	15.998535	0.003845
14.669800	15.973511	0.002869
14.655151	15.998535	0.003204
14.639893	15.973511	0.001587
14.625244	15.947876	0.002563
14.609985	15.935059	0.003204
14.594727	15.928955	0.004791
14.580078	15.909424	0.003204
14.564819	15.884399	0.004791
14.550171	15.896606	0.003510
14.534912	15.864868	0.003510
14.520264	15.845947	0.003204
14.505005	15.827026	0.003510
14.489746	15.807495	0.003845
14.475098	15.814209	0.002563
14.459839	15.769653	0.003204
14.445190	15.782471	0.002563
14.429932	15.731201	0.003510
14.415283	15.744019	0.003510
14.400024	15.737915	0.001923
14.384766	15.731201	0.002228
14.370117	15.705566	0.001923
14.354858	15.680542	0.002563
14.340210	15.667725	0.003204
14.324951	15.648193	0.001282
14.310303	15.635986	0.002228
14.295044	15.610352	0.003845
14.279785	15.648193	0.003845
14.265137	15.584717	0.002228
14.249878	15.597534	0.003510
14.235229	15.552979	0.003204
14.219971	15.546265	0.002228
14.204712	15.540161	0.003845
14.190063	15.514526	0.002869
14.174805	15.488892	0.003204
14.160156	15.488892	0.003845
14.144897	15.476685	0.001923
14.130249	15.482788	0.003204
14.114990	15.438232	0.002563
14.099731	15.457153	0.002563
14.085083	15.412598	0.002228
14.069824	15.399780	0.002228
14.055176	15.374756	0.003204
14.039917	15.361938	0.003204
14.025269	15.386963	0.002563
14.010010	15.349121	0.003510
13.994751	15.297852	0.001923
13.980103	15.297852	0.003845
13.964844	15.291748	0.002563
13.950195	15.227661	0.002563
13.934937	15.253296	0.004150
13.920288	15.253296	0.001923
13.905029	15.247192	0.002869
13.889771	15.215454	0.003845
13.875122	15.208740	0.002563
13.859863	15.151367	0.002563
13.845215	15.183105	0.001587
13.829956	15.158081	0.003510
13.814697	15.132446	0.002563
13.800049	15.132446	0.002228
13.784790	15.119629	0.002563
13.770142	15.075073	0.002228
13.754883	15.062256	0.003510
13.740234	15.062256	0.002228
13.724976	15.056152	0.002228
13.709717	15.062256	0.002228
13.695068	15.030518	0.003204
13.679810	15.023804	0.002563
13.665161	14.979248	0.002563
13.649902	14.979248	0.003845
13.635254	14.954224	0.003845
13.619995	14.902954	0.004150
13.604736	14.934692	0.001923
13.590088	14.928589	0.003510
13.574829	14.909668	0.001587
13.560181	14.890137	0.001923
13.544922	14.890137	0.002228
13.530273	14.852295	0.003845
13.515015	14.826660	0.001923
13.499756	14.826660	0.001282
13.485107	14.807739	0.002869
13.469849	14.788208	0.001923
13.455200	14.788208	0.001923
13.439941	14.756470	0.003204
13.425293	14.769287	0.003204
13.410034	14.743652	0.001587
13.394775	14.692993	0.004150
13.380127	14.699097	0.003204
13.364868	14.673462	0.003510
13.350220	14.705811	0.002869
13.334961	14.673462	0.003204
13.319702	14.673462	0.001587
13.305054	14.635620	0.003204
13.289795	14.641724	0.002563
13.275146	14.591064	0.002228
13.259888	14.622803	0.002563
13.245239	14.571533	0.004150
13.229980	14.546509	0.002869
13.214722	14.571533	0.003510
13.200073	14.514160	0.002228
13.184814	14.526978	0.003204
13.170166	14.489136	0.001923
13.154907	14.469604	0.001923
13.140259	14.469604	0.002563
13.125000	14.450684	0.003510
13.109741	14.412231	0.003204
13.095093	14.425049	0.001282
13.079834	14.400024	0.003204
13.065186	14.400024	0.002228
13.049927	14.367676	0.002228
13.035278	14.380493	0.004150
13.020020	14.335937	0.002563
13.004761	14.329834	0.001587
12.990112	14.317017	0.003204
12.974854	14.317017	0.002869
12.960205	14.272461	0.002869
12.944946	14.259644	0.003510
12.930298	14.252930	0.002228
12.915039	14.234009	0.002869
12.899780	14.246826	0.002869
12.885132	14.189453	0.001587
12.869873	14.183350	0.002563
12.855225	14.189453	0.003510
12.839966	14.113159	0.003845
12.824707	14.138794	0.002869
12.810059	14.163818	0.001923
12.794800	14.125977	0.002563
12.780151	14.125977	0.001923
12.764893	14.087524	0.003510
12.750244	14.074707	0.002228
12.734985	14.061890	0.001282
12.719727	14.011230	0.001282
12.705078	14.024048	0.002228
12.689819	14.049072	0.001587
12.675171	14.004517	0.001587
12.659912	13.972778	0.003204
12.645264	13.972778	0.001923
12.630005	13.959961	0.002228
12.614746	13.959961	0.003845
12.600098	13.941040	0.001923
12.584839	13.896484	0.001282
12.570190	13.922119	0.001587
12.554932	13.896484	0.002228
12.540283	13.877563	0.003204
12.525024	13.845215	0.003510
12.509766	13.870850	0.001282
12.495117	13.839111	0.000641
12.479858	13.845215	0.001587
12.465210	13.775635	0.000977
12.449951	13.762817	0.001923
12.435303	13.750000	0.003510
12.420044	13.775635	0.003204
12.404785	13.775635	0.002228
12.390137	13.731079	0.003204
12.374878	13.685913	0.002563
12.360229	13.685913	0.002228
12.344971	13.673706	0.002228
12.329712	13.679810	0.003845
12.315063	13.648071	0.002563
12.299805	13.648071	0.002869
12.285156	13.641357	0.002869
12.269897	13.641357	0.000977
12.255249	13.629150	0.002563
12.239990	13.590698	0.002228
12.224731	13.565063	0.001282
12.210083	13.539429	0.002228
12.194824	13.546143	0.001923
12.180176	13.533325	0.003204
12.164917	13.539429	0.003204
12.150269	13.482056	0.001587
12.135010	13.463135	0.003510
12.119751	13.437500	0.002228
12.105103	13.424683	0.003204
12.089844	13.431396	0.001587
12.075195	13.405762	0.003204
12.059937	13.392944	0.001587
12.045288	13.367920	0.001282
12.030029	13.355103	0.003845
12.014771	13.367920	0.000977
12.000122	13.348389	0.002228
11.984863	13.310547	0.001282
11.970215	13.329468	0.002869
11.954956	13.265991	0.003204
11.939697	13.259277	0.002563
11.925049	13.272095	0.001587
11.909790	13.201904	0.003204
11.895142	13.253174	0.002563
11.879883	13.201904	0.003510
11.865234	13.164062	0.002228
11.849976	13.182983	0.001923
11.834717	13.170166	0.002228
11.820068	13.131714	0.003204
11.804810	13.125610	0.001587
11.790161	13.112793	0.003204
11.774902	13.081055	0.001282
11.760254	13.087158	0.003204
11.744995	13.081055	0.001587
11.729736	13.055420	0.002563
11.715088	13.081055	0.003510
11.699829	13.016968	0.003204
11.685181	13.010864	0.001923
11.669922	13.016968	0.003510
11.655273	12.998047	0.002228
11.640015	12.966309	0.001923
11.624756	12.947388	0.003510
11.610107	12.921753	0.002228
11.594849	12.883301	0.000977
11.580200	12.877197	0.001587
11.564941	12.908936	0.002563
11.550293	12.890015	0.003510
11.535034	12.851562	0.003510
11.519775	12.845459	0.002563
11.505127	12.819824	0.001587
11.489868	12.838745	0.001923
11.475220	12.800903	0.002563
11.459961	12.788086	0.003204
11.444702	12.755737	0.002228
11.430054	12.723999	0.002563
11.414795	12.730713	0.003510
11.400146	12.711182	0.002563
11.384888	12.723999	0.000977
11.370239	12.686157	0.002563
11.354980	12.660522	0.001282
11.339722	12.647705	0.001923
11.325073	12.679443	0.002563
11.309814	12.634888	0.001587
11.295166	12.615967	0.002869
11.279907	12.584229	0.001923
11.265259	12.597046	0.002563
11.250000	12.584229	0.002228
11.234741	12.558594	0.001923
11.220093	12.532959	0.002869
11.204834	12.501221	0.002869
11.190186	12.558594	0.003204
11.174927	12.532959	0.003204
11.160278	12.501221	0.001923
11.145020	12.482300	0.001587
11.129761	12.456665	0.003204
11.115112	12.431030	0.001587
11.099854	12.405396	0.001923
11.085205	12.424927	0.003204
11.069946	12.393188	0.002228
11.055298	12.380371	0.002228
11.040039	12.341919	0.001923
11.024780	12.341919	0.001282
11.010132	12.341919	0.002563
10.994873	12.291260	0.002228
10.980225	12.303467	0.002563
10.964966	12.284546	0.003845
10.949707	12.265625	0.004150
10.935059	12.271729	0.002563
10.919800	12.233887	0.002563
10.905151	12.246094	0.001282
10.889893	12.201538	0.001587
10.875244	12.201538	0.003204
10.859985	12.189331	0.000641
10.844727	12.163696	0.003204
10.830078	12.195435	0.003204
10.814819	12.099609	0.004150
10.800171	12.119141	0.001923
10.784912	12.074585	0.003510
10.770264	12.074585	0.002228
10.755005	12.099609	0.003510
10.739746	12.061768	0.002228
10.725098	12.093506	0.001923
10.709839	12.023315	0.002563
10.695190	12.036133	0.002228
10.679932	11.959839	0.003510
10.665283	11.991577	0.002228
10.650024	11.991577	0.001923
10.634766	11.965942	0.000977
10.620117	11.947021	0.001923
10.604858	11.915283	0.001587
10.590210	11.895752	0.003845
10.574951	11.882935	0.002563
10.560303	11.864014	0.003845
10.545044	11.870728	0.001587
10.529785	11.826172	0.001923
10.515137	11.838379	0.003845
10.499878	11.826172	0.002869
10.485229	11.819458	0.002563
10.469971	11.838379	0.000000
10.454712	11.787720	0.002228
10.440063	11.781006	0.002563
10.424805	11.749268	0.001282
10.410156	11.743164	0.001282
10.394897	11.736450	0.002228
10.380249	11.698608	0.001923
10.364990	11.679077	0.002228
10.349731	11.672974	0.002563
10.335083	11.647339	0.001923
10.319824	11.634521	0.003204
10.305176	11.641235	0.001923
10.289917	11.589966	0.001923
10.275269	11.596680	0.001587
10.260010	11.564941	0.002563
10.244751	11.589966	0.002563
10.230103	11.545410	0.002563
10.214844	11.545410	0.001923
10.200195	11.513672	0.001587
10.184937	11.500854	0.001282
10.170288	11.463013	0.001923
10.155029	11.481934	0.000336
10.139771	11.463013	0.000977
10.125122	11.463013	0.002228
10.109863	11.417847	0.002228
10.095215	11.417847	0.001923
10.079956	11.373291	0.003204
10.064697	11.373291	0.001923
10.050049	11.386108	0.002563
10.034790	11.380005	0.001587
10.020142	11.341553	0.001923
10.004883	11.303711	0.003204
9.990234	11.309814	0.002563
9.974976	11.309814	0.000336
9.959717	11.265259	0.001923
9.945068	11.265259	0.002228
9.929810	11.271362	0.003204
9.915161	11.195068	0.003510
9.899902	11.246338	0.002228
9.885254	11.239624	0.002563
9.869995	11.220703	0.001282
9.854736	11.176147	0.001587
9.840088	11.150513	0.000641
9.824829	11.144409	0.003845
9.810181	11.131592	0.002563
9.794922	11.124878	0.000977
9.780273	11.118774	0.001587
9.765015	11.074219	0.002228
9.749756	11.055298	0.001587
9.735107	11.042480	0.001587
9.719849	11.055298	0.001587
9.705200	11.035767	0.001923
9.689941	11.004028	0.001587
9.675293	11.004028	0.001923
9.660034	10.940552	0.000977
9.644775	10.972290	0.002228
9.630127	10.953369	0.001923
9.614868	10.940552	0.001587
9.600220	10.895996	0.002563
9.584961	10.902100	0.001282
9.569702	10.921021	0.001923
9.555054	10.889282	0.002869
9.539795	10.857544	0.002228
9.525146	10.857544	0.003204
9.509888	10.819092	0.002228
9.495239	10.838623	0.000641
9.479980	10.774536	0.001282
9.464722	10.825806	0.001923
9.450073	10.794067	0.001923
9.434814	10.748901	0.000977
9.420166	10.736694	0.002869
9.404907	10.723877	0.002228
9.390259	10.736694	0.002563
9.375000	10.698242	0.002869
9.359741	10.711060	0.003204
9.345093	10.672607	0.001587
9.329834	10.640869	0.000641
9.315186	10.640869	0.002563
9.299927	10.621948	0.001282
9.285278	10.602417	0.001923
9.270020	10.602417	0.001923
9.254761	10.577393	0.001282
9.240112	10.596313	0.001282
9.224854	10.564575	0.003204
9.210205	10.538940	0.000977
9.194946	10.513306	0.003204
9.180298	10.538940	0.001923
9.165039	10.526123	0.001923
9.149780	10.500488	0.002563
9.135132	10.481567	0.002563
9.119873	10.437012	0.001587
9.105225	10.449829	-0.000641
9.089966	10.405273	0.001282
9.074707	10.405273	0.001587
9.060059	10.398560	0.000977
9.044800	10.392456	0.000641
9.030151	10.360718	0.004150
9.014893	10.347900	0.002228
9.000244	10.341187	0.003204
8.984985	10.296631	0.001587
8.969727	10.264893	0.002228
8.955078	10.316162	0.003845
8.939819	10.277710	0.002228
8.925171	10.227051	0.002228
8.909912	10.220337	0.002563
8.895264	10.214233	0.000000
8.880005	10.194702	0.001923
8.864746	10.175781	0.001923
8.850098	10.156860	0.002563
8.834839	10.150146	0.002228
8.820190	10.131226	0.002563
8.804932	10.131226	0.001923
8.790283	10.099487	0.001923
8.775024	10.086670	0.001923
8.759766	10.099487	0.002563
8.745117	10.099487	0.001282
8.729858	10.029297	0.002869
8.715210	10.042114	0.001282
8.699951	10.086670	0.001282
8.685303	10.023193	0.003204
8.670044	9.997559	0.001923
8.654785	10.003662	0.001282
8.640137	9.953003	0.001923
8.624878	9.946289	0.001923
8.610229	9.933472	0.003204
8.594971	9.921265	0.001923
8.579712	9.914551	0.002563
8.565063	9.901733	0.002563
8.549805	9.819336	0.002563
8.535156	9.863892	0.002563
8.519897	9.851074	0.001587
8.505249	9.825439	0.003204
8.489990	9.806519	0.003845
8.474731	9.799805	0.002869
8.460083	9.799805	0.001587
8.444824	9.761963	0.003510
8.430176	9.755249	0.001923
8.414917	9.697876	0.001587
8.400269	9.717407	0.000977
8.385010	9.710693	0.002228
8.369751	9.691772	0.001587
8.355103	9.685059	0.001587
8.339844	9.666138	0.000641
8.325195	9.647217	0.000977
8.309937	9.615479	0.002869
8.295288	9.615479	0.003204
8.280029	9.647217	0.001282
8.264771	9.615479	0.002228
8.250122	9.583130	0.002228
8.234863	9.532471	0.003845
8.220215	9.525757	0.001923
8.204956	9.525757	0.001923
8.189697	9.525757	0.000977
8.175049	9.506836	0.001587
8.159790	9.487915	0.002563
8.145142	9.481201	0.000641
8.129883	9.436646	0.002563
8.115234	9.436646	0.002563
8.099976	9.430542	0.002869
8.084717	9.417725	0.002869
8.070068	9.404907	0.000977
8.054810	9.385986	0.001923
8.040161	9.379272	0.001923
8.024902	9.373169	0.002563
8.010254	9.347534	0.002228
7.994995	9.321899	0.002563
7.979736	9.296875	-0.000641
7.965088	9.277344	0.001923
7.949829	9.258423	0.001587
7.935181	9.239502	0.000336
7.919922	9.245605	0.000336
7.905273	9.245605	0.000977
7.890015	9.226685	0.001282
7.874756	9.207153	0.002869
7.860107	9.188232	0.001923
7.844849	9.130859	0.002228
7.830200	9.182129	0.003204
7.814941	9.162598	0.001923
7.800293	9.130859	0.002563
7.785034	9.118042	0.002563
7.769775	9.105225	0.002563
7.755127	9.073486	0.001282
7.739868	9.035645	0.001282
7.725220	9.054565	0.001587
7.709961	9.048462	0.000977
7.694702	9.016113	0.001282
7.680054	9.010010	0.000000
7.664795	9.016113	0.000336
7.650146	8.965454	0.002228
7.634888	8.946533	0.001923
7.620239	8.965454	0.000641
7.604980	8.927002	0.001587
7.589722	8.889160	0.002228
7.575073	8.889160	0.002228
7.559814	8.882446	0.001923
7.545166	8.843994	0.002563
7.529907	8.882446	0.001923
