FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/7/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
0.000000	-0.004883	0.003510
0.000000	0.001221	0.003845
0.000000	0.014038	0.004150
0.000000	0.033569	0.002563
0.000000	-0.017700	0.002563
0.000000	0.020752	0.003510
0.000000	0.007935	0.004150
0.000000	0.007935	0.004150
0.000000	0.020752	0.002869
0.000000	-0.017700	0.002869
0.000000	0.020752	0.003510
0.000000	-0.017700	0.003204
0.000000	-0.004883	0.002563
0.000000	0.052490	0.004456
0.000000	0.045776	0.004150
0.000000	-0.043335	0.001923
0.000000	0.001221	0.003204
0.000000	0.001221	0.003845
0.000000	0.026855	0.002563
0.000000	0.001221	0.003204
0.000000	0.007935	0.002869
0.000000	0.020752	0.003510
0.000000	-0.017700	0.004456
0.000000	0.014038	0.002228
0.000000	0.001221	0.002869
0.000000	0.020752	0.003845
0.000000	0.007935	0.003204
0.000000	0.020752	0.004150
0.000000	-0.017700	0.004791
0.000000	0.020752	0.002228
0.000000	0.007935	0.003204
0.000000	-0.004883	0.004791
0.000000	-0.030518	0.003510
0.000000	0.014038	0.003204
0.000000	-0.023804	0.004150
0.000000	-0.004883	0.005096
0.000000	0.001221	0.003845
0.000000	-0.010986	0.004150
0.000000	0.001221	0.004150
0.000000	-0.023804	0.003845
0.000000	0.001221	0.003845
0.000000	0.020752	0.001923
0.000000	-0.010986	0.005432
0.000000	-0.004883	0.004791
0.000000	-0.004883	0.003204
0.000000	-0.030518	0.003845
0.000000	-0.004883	0.003204
0.000000	-0.030518	0.003204
0.000000	0.014038	0.003845
0.000000	-0.004883	0.001587
0.000000	-0.010986	0.003204
0.000000	-0.017700	0.002869
0.000000	0.020752	0.002869
0.000000	-0.036621	0.002869
0.000000	-0.036621	0.003510
0.000000	0.007935	0.002563
0.000000	-0.017700	0.002869
0.000000	-0.043335	0.004150
0.000000	0.014038	0.005096
0.000000	-0.017700	0.002563
0.000000	-0.030518	0.003204
0.000000	0.007935	0.004150
0.000000	-0.017700	0.004150
0.000000	-0.010986	0.003510
0.000000	-0.023804	0.002563
0.000000	-0.023804	0.004791
0.000000	-0.036621	0.004150
0.000000	0.001221	0.003204
0.000000	0.007935	0.003845
0.000000	-0.017700	0.004150
0.000000	-0.030518	0.003845
0.000000	-0.017700	0.003204
0.000000	-0.023804	0.003845
0.000000	-0.030518	0.003204
0.000000	-0.023804	0.003204
0.000000	-0.056152	0.003204
0.000000	-0.017700	0.003510
0.000000	-0.043335	0.003845
0.000000	-0.043335	0.001923
0.000000	-0.017700	0.004791
0.000000	-0.043335	0.002563
0.000000	-0.030518	0.003510
0.000000	-0.017700	0.003845
0.000000	0.001221	0.004150
0.000000	-0.056152	0.003845
0.000000	-0.004883	0.003845
0.000000	-0.043335	0.003845
0.000000	-0.010986	0.002228
0.000000	-0.017700	0.002869
0.000000	-0.043335	0.003845
0.000000	-0.030518	0.003510
0.000000	-0.023804	0.003510
0.000000	-0.004883	0.002563
0.000000	-0.049438	0.003204
0.000000	-0.023804	0.002869
0.000000	-0.023804	0.002869
0.000000	-0.049438	0.004150
0.000000	-0.043335	0.003204
0.000000	-0.017700	0.002563
0.000000	-0.010986	0.003204
0.000000	-0.017700	0.004456
0.000000	-0.010986	0.003845
0.000000	-0.049438	0.003204
0.000000	0.001221	0.003510
0.000000	-0.017700	0.003510
0.000000	-0.030518	0.002869
0.000000	-0.010986	0.002228
0.000000	-0.023804	0.003204
0.000000	-0.004883	0.003845
0.000000	-0.036621	0.002563
0.000000	-0.056152	0.003510
0.000000	-0.010986	0.003204
0.000000	-0.036621	0.004456
0.000000	-0.056152	0.002869
0.000000	-0.062256	0.003510
0.000000	-0.004883	0.003845
0.000000	-0.023804	0.003510
0.000000	-0.056152	0.003510
0.000000	-0.030518	0.004150
0.000000	-0.004883	0.003204
0.000000	-0.049438	0.003510
0.000000	-0.043335	0.002228
0.000000	-0.030518	0.002563
0.000000	-0.017700	0.002869
0.000000	-0.062256	0.003845
0.000000	-0.004883	0.002563
0.000000	-0.017700	0.004150
0.000000	-0.056152	0.004150
0.000000	-0.049438	0.005432
0.000000	-0.043335	0.002228
0.000000	-0.017700	0.004150
0.000000	-0.043335	0.003204
0.000000	-0.017700	0.003204
0.000000	-0.030518	0.002228
0.000000	-0.043335	0.004456
0.000000	-0.056152	0.003204
0.000000	-0.004883	0.003845
0.000000	-0.030518	0.002563
0.000000	-0.017700	0.002228
0.000000	-0.030518	0.002869
0.000000	-0.043335	0.003204
0.000000	-0.023804	0.003204
0.000000	-0.081177	0.004150
0.000000	-0.030518	0.003510
0.000000	-0.056152	0.003510
0.000000	-0.030518	0.003204
0.000000	-0.049438	0.003204
0.000000	-0.049438	0.003845
0.000000	-0.043335	0.004456
0.000000	-0.030518	0.003845
0.000000	-0.062256	0.003204
0.000000	-0.043335	0.003204
0.000000	-0.062256	0.003204
0.000000	-0.062256	0.004150
0.000000	-0.056152	0.003204
0.000000	-0.036621	0.003845
0.000000	-0.036621	0.003510
0.000000	-0.036621	0.004150
0.000000	-0.056152	0.004456
0.000000	-0.056152	0.002563
0.000000	-0.056152	0.003510
0.000000	-0.093994	0.002228
0.000000	-0.068359	0.004150
0.000000	-0.043335	0.003510
0.000000	-0.043335	0.001923
0.000000	-0.081177	0.002869
0.000000	-0.056152	0.003204
0.000000	-0.062256	0.004150
0.000000	-0.049438	0.001923
0.000000	-0.030518	0.003204
0.000000	-0.017700	0.004456
0.000000	-0.049438	0.003845
0.000000	-0.023804	0.003510
0.000000	-0.062256	0.003510
0.000000	-0.062256	0.003204
0.000000	-0.062256	0.003510
0.000000	-0.056152	0.003845
0.000000	-0.056152	0.002563
0.000000	-0.062256	0.003204
0.000000	-0.049438	0.004456
0.000000	-0.062256	0.003204
0.000000	-0.017700	0.003204
0.000000	-0.068359	0.003510
0.000000	-0.056152	0.004150
0.000000	-0.030518	0.003845
0.000000	-0.062256	0.003204
0.000000	-0.043335	0.003845
0.000000	-0.068359	0.002228
0.000000	-0.056152	0.004150
0.000000	-0.068359	0.004456
0.000000	-0.062256	0.003510
0.000000	-0.036621	0.003845
0.000000	-0.062256	0.004150
0.000000	-0.081177	0.003204
0.000000	-0.043335	0.003845
0.000000	-0.068359	0.002869
0.000000	-0.093994	0.003204
0.000000	-0.075073	0.003845
0.000000	-0.056152	0.004150
0.000000	-0.068359	0.003510
0.000000	-0.062256	0.003204
0.000000	-0.049438	0.002563
0.000000	-0.062256	0.003845
0.000000	-0.030518	0.003204
0.000000	-0.081177	0.002228
0.000000	-0.043335	0.003204
0.000000	-0.023804	0.004456
0.000000	-0.068359	0.004791
0.000000	-0.075073	0.003845
0.000000	-0.062256	0.004456
0.000000	-0.062256	0.005096
0.000000	-0.030518	0.003204
0.000000	-0.036621	0.003845
0.000000	-0.030518	0.003845
0.000000	-0.062256	0.004150
0.000000	-0.081177	0.002869
0.000000	-0.075073	0.004456
0.000000	-0.081177	0.002563
0.000000	-0.056152	0.003845
0.000000	-0.030518	0.003845
0.000000	-0.056152	0.003845
0.000000	-0.068359	0.002563
0.000000	-0.049438	0.004150
0.000000	-0.036621	0.003510
0.000000	-0.068359	0.004150
0.000000	-0.081177	0.002869
0.000000	-0.049438	0.003845
0.000000	-0.056152	0.002869
0.000000	-0.049438	0.003204
0.000000	-0.043335	0.003845
0.000000	-0.062256	0.003510
0.000000	-0.043335	0.003510
0.000000	-0.056152	0.003845
0.000000	-0.075073	0.003845
0.000000	-0.062256	0.002869
0.000000	-0.049438	0.003845
0.000000	-0.068359	0.003845
0.000000	-0.056152	0.003510
0.000000	-0.062256	0.004150
0.000000	-0.030518	0.005096
0.000000	-0.068359	0.003204
0.000000	-0.068359	0.003510
0.000000	-0.081177	0.004150
0.000000	-0.030518	0.002869
0.000000	-0.081177	0.003845
0.000000	-0.049438	0.003510
0.000000	-0.062256	0.003510
0.000000	-0.068359	0.003204
0.000000	-0.081177	0.003845
0.000000	-0.087891	0.003510
0.000000	-0.043335	0.004791
0.000000	-0.049438	0.002228
0.000000	-0.062256	0.004456
0.015259	-0.030518	0.004150
0.029907	-0.004883	0.003845
0.045166	0.001221	0.003510
0.059814	-0.004883	0.003845
0.075073	0.001221	0.003845
0.089722	0.033569	0.001587
0.104980	0.065308	0.002869
0.120239	0.071411	0.003204
0.134888	0.052490	0.003204
0.150146	0.078125	0.004791
0.164795	0.033569	0.003845
0.180054	0.052490	0.004150
0.194702	0.052490	0.002869
0.209961	0.078125	0.002563
0.225220	0.109863	0.004150
0.239868	0.122681	0.003845
0.255127	0.147705	0.003845
0.269775	0.128784	0.002228
0.285034	0.122681	0.003510
0.300293	0.154419	0.003845
0.314941	0.173340	0.004150
0.330200	0.180054	0.004150
0.344849	0.198975	0.003845
0.360107	0.217896	0.003845
0.374756	0.217896	0.003510
0.390015	0.230713	0.004456
0.405273	0.249634	0.003510
0.419922	0.243530	0.002869
0.435181	0.243530	0.004456
0.449829	0.262451	0.004150
0.465088	0.275269	0.004150
0.479736	0.269165	0.005096
0.494995	0.313721	0.005096
0.510254	0.281982	0.004150
0.524902	0.332642	0.003510
0.540161	0.339355	0.003510
0.554810	0.358276	0.002563
0.570068	0.339355	0.003510
0.584717	0.345459	0.004150
0.599976	0.408936	0.002869
0.615234	0.396729	0.003510
0.629883	0.396729	0.003204
0.645142	0.390015	0.004456
0.659790	0.428467	0.003845
0.675049	0.421753	0.002869
0.689697	0.402832	0.003510
0.704956	0.441284	0.003845
0.720215	0.441284	0.003845
0.734863	0.466309	0.002563
0.750122	0.485840	0.004150
0.764771	0.485840	0.003845
0.780029	0.543213	0.003204
0.795288	0.485840	0.006073
0.809937	0.517578	0.004791
0.825195	0.549316	0.003845
0.839844	0.556030	0.005096
0.855103	0.556030	0.002228
0.869751	0.536499	0.001923
0.885010	0.543213	0.003510
0.900269	0.593872	0.003510
0.914917	0.612793	0.004456
0.930176	0.612793	0.003845
0.944824	0.651245	0.005432
0.960083	0.619507	0.003510
0.974731	0.638428	0.003845
0.989990	0.587769	0.003845
1.005249	0.682983	0.004150
1.019897	0.676880	0.003510
1.035156	0.651245	0.003204
1.049805	0.689697	0.004791
1.065063	0.714722	0.003204
1.079712	0.702515	0.003845
1.094971	0.753174	0.003204
1.110229	0.734253	0.003204
1.124878	0.747070	0.004456
1.140137	0.747070	0.003845
1.154785	0.765991	0.005096
1.170044	0.810547	0.002869
1.185303	0.791626	0.002563
1.199951	0.778809	0.003845
1.215210	0.816650	0.004150
1.229858	0.829468	0.004150
1.245117	0.810547	0.002563
1.259766	0.874023	0.003510
1.275024	0.848999	0.002563
1.290283	0.886841	0.004456
1.304932	0.893555	0.003845
1.320190	0.861816	0.003204
1.334839	0.906372	0.003204
1.350098	0.925293	0.001923
1.364746	0.944214	0.004456
1.380005	0.938110	0.003845
1.395264	0.982666	0.004150
1.409912	0.969849	0.003845
1.425171	0.982666	0.002228
1.439819	1.001587	0.003204
1.455078	0.982666	0.004150
1.469727	1.008301	0.003510
1.484985	1.040039	0.003204
1.500244	1.040039	0.003510
1.514893	1.020508	0.003204
1.530151	1.065674	0.004456
1.544800	1.058960	0.004150
1.560059	1.052856	0.003510
1.574707	1.110229	0.004456
1.589966	1.090698	0.003510
1.605225	1.135254	0.003845
1.619873	1.148071	0.004150
1.635132	1.103516	0.002228
1.649780	1.116333	0.003204
1.665039	1.160889	0.002869
1.680298	1.148071	0.003204
1.694946	1.218262	0.004456
1.710205	1.192627	0.002563
1.724854	1.205444	0.004150
1.740112	1.243896	0.003204
1.754761	1.256714	0.003845
1.770020	1.218262	0.005096
1.785278	1.269531	0.003204
1.799927	1.256714	0.003204
1.815186	1.243896	0.004150
1.829834	1.288452	0.004150
1.845093	1.301270	0.004456
1.859741	1.281738	0.002869
1.875000	1.307373	0.002869
1.890259	1.333008	0.004150
1.904907	1.326904	0.004456
1.920166	1.383667	0.004150
1.934814	1.390381	0.003845
1.950073	1.403198	0.003510
1.964722	1.390381	0.003510
1.979980	1.396484	0.004456
1.995239	1.422119	0.003510
2.009888	1.409302	0.004150
2.025146	1.453857	0.003510
2.039795	1.447754	0.004150
2.055054	1.485596	0.004150
2.069702	1.479492	0.004150
2.084961	1.498413	0.004456
2.100220	1.479492	0.002563
2.114868	1.517944	0.003845
2.130127	1.511230	0.004791
2.144775	1.536865	0.003845
2.160034	1.575317	0.003510
2.175293	1.536865	0.003510
2.189941	1.562500	0.003204
2.205200	1.575317	0.002869
2.219849	1.625977	0.002228
2.235107	1.613159	0.004456
2.249756	1.600342	0.004150
2.265015	1.644897	0.003845
2.280273	1.651611	0.004456
2.294922	1.657715	0.003845
2.310181	1.664429	0.003510
2.324829	1.664429	0.004150
2.340088	1.670532	0.003510
2.354736	1.696167	0.004150
2.369995	1.721802	0.003510
2.385254	1.702271	0.004456
2.399902	1.727905	0.004150
2.415161	1.746826	0.002563
2.429810	1.759644	0.004791
2.445068	1.785278	0.003204
2.459717	1.772461	0.004150
2.474976	1.804199	0.003845
2.490234	1.804199	0.003845
2.504883	1.848755	0.003845
2.520142	1.868286	0.002563
2.534790	1.836548	0.003510
2.550049	1.861572	0.002563
2.564697	1.848755	0.002563
2.579956	1.900024	0.003845
2.595215	1.881104	0.004150
2.609863	1.918945	0.004150
2.625122	1.938477	0.003510
2.639771	1.925659	0.004150
2.655029	1.931763	0.004150
2.670288	1.963501	0.003845
2.684937	1.983032	0.004150
2.700195	1.989136	0.003510
2.714844	2.014771	0.003204
2.730103	1.989136	0.004791
2.744751	1.989136	0.003845
2.760010	2.040405	0.003845
2.775269	2.065430	0.004150
2.789917	2.059326	0.004150
2.805176	2.059326	0.002869
2.819824	2.078247	0.003510
2.835083	2.084961	0.002563
2.849731	2.084961	0.004150
2.864990	2.084961	0.002869
2.880249	2.122803	0.002869
2.894897	2.135620	0.004456
2.910156	2.154541	0.004150
2.924805	2.192993	0.003845
2.940063	2.186890	0.003845
2.954712	2.174072	0.004456
2.969971	2.218628	0.006073
2.985229	2.237549	0.004150
2.999878	2.199707	0.003845
3.015137	2.250366	0.003510
3.029785	2.218628	0.004456
3.045044	2.269287	0.002869
3.060303	2.301636	0.003845
3.074951	2.263184	0.002563
3.090210	2.301636	0.003845
3.104858	2.294922	0.003845
3.120117	2.326660	0.004150
3.134766	2.346191	0.004456
3.150024	2.326660	0.004791
3.165283	2.358398	0.004456
3.179932	2.365112	0.004791
3.195190	2.409668	0.004150
3.209839	2.390747	0.003204
3.225098	2.390747	0.004456
3.239746	2.422485	0.003204
3.255005	2.441406	0.003204
3.270264	2.454224	0.004150
3.284912	2.460937	0.002869
3.300171	2.485962	0.002563
3.314819	2.505493	0.003510
3.330078	2.517700	0.003845
3.344727	2.530518	0.003845
3.359985	2.505493	0.003204
3.375244	2.505493	0.003510
3.389893	2.537231	0.004456
3.405151	2.550049	0.002563
3.419800	2.587891	0.003510
3.435059	2.600708	0.004150
3.449707	2.587891	0.003510
3.464966	2.594604	0.004456
3.480225	2.600708	0.003845
3.494873	2.651978	0.004456
3.510132	2.619629	0.003845
3.524780	2.651978	0.004456
3.540039	2.709351	0.003204
3.555298	2.670898	0.002563
3.569946	2.702637	0.003845
3.585205	2.715454	0.004150
3.599854	2.709351	0.004150
3.615112	2.772827	0.004456
3.629761	2.778931	0.005096
3.645020	2.760010	0.004150
3.660278	2.811279	0.005096
3.674927	2.785645	0.003510
3.690186	2.798462	0.003204
3.704834	2.785645	0.003510
3.720093	2.823486	0.001923
3.734741	2.817383	0.004456
3.750000	2.855835	0.004456
3.765259	2.906494	0.003204
3.779907	2.861938	0.003845
3.795166	2.868652	0.003845
3.809814	2.919312	0.005432
3.825073	2.913208	0.003845
3.839722	2.932129	0.004150
3.854980	2.919312	0.005432
3.870239	2.944946	0.003845
3.884888	2.976685	0.003845
3.900146	2.970581	0.002228
3.914795	2.989502	0.004150
3.930054	3.002319	0.004456
3.944702	3.027954	0.003510
3.959961	3.008423	0.004456
3.975220	3.065796	0.003510
3.989868	3.072510	0.003845
4.005127	3.091431	0.003510
4.019775	3.091431	0.003204
4.035034	3.091431	0.004150
4.050293	3.104248	0.003845
4.064941	3.110352	0.004150
4.080200	3.148804	0.003510
4.094849	3.174438	0.004150
4.110107	3.212280	0.004456
4.124756	3.186646	0.003204
4.140015	3.206177	0.002563
4.155273	3.212280	0.004791
4.169922	3.231812	0.003510
4.185181	3.256836	0.004150
4.199829	3.231812	0.002869
4.215088	3.256836	0.002869
4.229736	3.276367	0.003204
4.244995	3.295288	0.003845
4.260254	3.339844	0.003510
4.274902	3.301392	0.003204
4.290161	3.308105	0.003510
4.304810	3.333740	0.004150
4.320068	3.345947	0.004150
4.334717	3.358765	0.004150
4.349976	3.378296	0.003510
4.365234	3.390503	0.003845
4.379883	3.365479	0.003845
4.395142	3.435669	0.001923
4.409790	3.447876	0.002563
4.425049	3.435669	0.003510
4.439697	3.441772	0.004791
4.454956	3.467407	0.003845
4.470215	3.480225	0.004791
4.484863	3.505249	0.003845
4.500122	3.486328	0.004456
4.514771	3.518066	0.004456
4.530029	3.537598	0.004456
4.545288	3.537598	0.003845
4.559937	3.556519	0.003845
4.575195	3.594360	0.003845
4.589844	3.582153	0.003510
4.605103	3.575439	0.003510
4.619751	3.607178	0.002563
4.635010	3.626709	0.002228
4.650269	3.639526	0.002563
4.664917	3.677368	0.003845
4.680176	3.684082	0.002563
4.694824	3.639526	0.003510
4.710083	3.684082	0.004456
4.724731	3.703003	0.003510
4.739990	3.747559	0.003845
4.755249	3.728638	0.003510
4.769897	3.760376	0.003845
4.785156	3.728638	0.004791
4.799805	3.753662	0.003845
4.815063	3.766479	0.004150
4.829712	3.804932	0.004150
4.844971	3.836670	0.002228
4.860229	3.823853	0.004150
4.874878	3.868408	0.004150
4.890137	3.855591	0.003510
4.904785	3.843384	0.004791
4.920044	3.868408	0.003204
4.935303	3.868408	0.003845
4.949951	3.906860	0.002563
4.965210	3.964233	0.003204
4.979858	3.925781	0.003510
4.995117	3.951416	0.003845
5.009766	3.957520	0.003845
5.025024	3.989868	0.003845
5.040283	3.995972	0.002563
5.054932	4.021606	0.001923
5.070190	3.995972	0.004150
5.084839	4.021606	0.004150
5.100098	4.066162	0.003845
5.114746	4.066162	0.003204
5.130005	4.072266	0.003510
5.145264	4.066162	0.002228
5.159912	4.116821	0.002869
5.175171	4.097900	0.003845
5.189819	4.104614	0.002869
5.205078	4.142456	0.003845
5.219727	4.116821	0.003204
5.234985	4.174194	0.003845
5.250244	4.174194	0.002869
5.264893	4.193726	0.003204
5.280151	4.238281	0.003510
5.294800	4.180908	0.004791
5.310059	4.206543	0.003845
5.324707	4.251099	0.004150
5.339966	4.251099	0.004791
5.355225	4.282837	0.002563
5.369873	4.301758	0.004791
5.385132	4.333496	0.004150
5.399780	4.333496	0.003845
5.415039	4.333496	0.003510
5.430298	4.346313	0.004456
5.444946	4.371948	0.004456
5.460205	4.378052	0.002563
5.474854	4.390869	0.002563
5.490112	4.384766	0.002228
5.504761	4.353027	0.003845
5.520020	4.422607	0.003204
5.535278	4.442139	0.004150
5.549927	4.454956	0.004150
5.565186	4.429321	0.004150
5.579834	4.467773	0.002869
5.595093	4.479980	0.004456
5.609741	4.505615	0.003510
5.625000	4.492798	0.004456
5.640259	4.544067	0.004791
5.654907	4.562988	0.002563
5.670166	4.531250	0.004150
5.684814	4.569702	0.003845
5.700073	4.556885	0.005096
5.714722	4.575806	0.004150
5.729980	4.614258	0.003510
5.745239	4.614258	0.003510
5.759888	4.626465	0.004456
5.775146	4.626465	0.002563
5.789795	4.696655	0.004456
5.805054	4.645996	0.003510
5.819702	4.658813	0.004150
5.834961	4.728394	0.003510
5.850220	4.696655	0.004150
5.864868	4.709473	0.004150
5.880127	4.760742	0.003510
5.894775	4.754028	0.004791
5.910034	4.779663	0.004150
5.925293	4.760742	0.003845
5.939941	4.785767	0.002563
5.955200	4.785767	0.003510
5.969849	4.798584	0.003845
5.985107	4.855957	0.003204
5.999756	4.862671	0.003204
6.015015	4.887695	0.003510
6.030273	4.894409	0.003204
6.044922	4.875488	0.003510
6.060181	4.875488	0.004150
6.074829	4.862671	0.005096
6.090088	4.951782	0.003845
6.104736	4.926147	0.003845
6.119995	4.983521	0.004150
6.135254	4.970703	0.003845
6.149902	5.009155	0.004456
6.165161	4.983521	0.002563
6.179810	5.002441	0.003204
6.195068	5.040894	0.004456
6.209717	5.034790	0.003845
6.224976	5.053711	0.004456
6.240234	5.053711	0.003510
6.254883	5.072632	0.003845
6.270142	5.085449	0.001923
6.284790	5.091553	0.004791
6.300049	5.111084	0.001923
6.314697	5.117187	0.004150
6.329956	5.148926	0.002563
6.345215	5.168457	0.004456
6.359863	5.161743	0.004456
