FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/7/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
47.910156	49.152832	0.007660
47.894897	49.127808	0.007324
47.880249	49.102173	0.007660
47.864990	49.127808	0.008301
47.849731	49.076538	0.008301
47.835083	49.031982	0.006683
47.819824	49.025879	0.006073
47.805176	49.013062	0.006378
47.789917	49.013062	0.007019
47.775269	48.981323	0.007019
47.760010	48.993530	0.007660
47.744751	48.974609	0.006683
47.730103	48.942871	0.007324
47.714844	48.942871	0.007660
47.700195	48.936768	0.007660
47.684937	48.898315	0.006378
47.670288	48.936768	0.007324
47.655029	48.872681	0.007324
47.639771	48.923950	0.008942
47.625122	48.872681	0.007660
47.609863	48.847046	0.007324
47.595215	48.840942	0.007019
47.579956	48.809204	0.007019
47.564697	48.828125	0.007965
47.550049	48.783569	0.007324
47.534790	48.770752	0.006378
47.520142	48.770752	0.007660
47.504883	48.745117	0.007660
47.490234	48.732910	0.007660
47.474976	48.707275	0.006683
47.459717	48.687744	0.007965
47.445068	48.700562	0.006683
47.429810	48.656006	0.007324
47.415161	48.687744	0.008942
47.399902	48.630371	0.007660
47.385254	48.605347	0.007660
47.369995	48.611450	0.008606
47.354736	48.605347	0.007965
47.340088	48.573608	0.007324
47.324829	48.554077	0.007660
47.310181	48.560791	0.008301
47.294922	48.528442	0.006683
47.280273	48.528442	0.007965
47.265015	48.509521	0.007660
47.249756	48.452148	0.006683
47.235107	48.490601	0.007324
47.219849	48.426514	0.007660
47.205200	48.439331	0.007019
47.189941	48.439331	0.008606
47.175293	48.426514	0.007019
47.160034	48.394775	0.007660
47.144775	48.401489	0.007965
47.130127	48.344116	0.007324
47.114868	48.363037	0.006378
47.100220	48.363037	0.005737
47.084961	48.324585	0.007965
47.069702	48.312378	0.006683
47.055054	48.312378	0.007324
47.039795	48.292847	0.007324
47.025146	48.248291	0.008942
47.009888	48.255005	0.007324
46.995239	48.235474	0.008301
46.979980	48.229370	0.007324
46.964722	48.210449	0.007660
46.950073	48.184814	0.008301
46.934814	48.178101	0.005432
46.920166	48.159180	0.005432
46.904907	48.153076	0.008942
46.890259	48.159180	0.007019
46.875000	48.108521	0.006073
46.859741	48.101807	0.006073
46.845093	48.114624	0.006073
46.829834	48.082886	0.006378
46.815186	48.082886	0.009247
46.799927	48.044434	0.007965
46.785278	48.051147	0.007019
46.770020	48.031616	0.007324
46.754761	47.974243	0.006378
46.740112	48.044434	0.007965
46.724854	47.955322	0.009247
46.710205	47.955322	0.007324
46.694946	47.929687	0.005737
46.680298	47.916870	0.007324
46.665039	47.955322	0.006683
46.649780	47.891846	0.007324
46.635132	47.910767	0.007324
46.619873	47.879028	0.006378
46.605225	47.866211	0.007324
46.589966	47.808838	0.007324
46.574707	47.834473	0.007965
46.560059	47.808838	0.006683
46.544800	47.802734	0.007965
46.530151	47.802734	0.007660
46.514893	47.725830	0.007965
46.500244	47.757568	0.008301
46.484985	47.738647	0.007660
46.469727	47.687988	0.006378
46.455078	47.706909	0.007019
46.439819	47.662354	0.007019
46.425171	47.655640	0.007019
46.409912	47.649536	0.005737
46.395264	47.643433	0.007019
46.380005	47.611084	0.006378
46.364746	47.604980	0.007324
46.350098	47.579346	0.007019
46.334839	47.598877	0.007660
46.320190	47.592163	0.006683
46.304932	47.534790	0.007324
46.290283	47.534790	0.008301
46.275024	47.496948	0.007660
46.259766	47.521973	0.007019
46.245117	47.509155	0.007324
46.229858	47.496948	0.007019
46.215210	47.471313	0.006073
46.199951	47.458496	0.007324
46.185303	47.420044	0.006683
46.170044	47.458496	0.008606
46.154785	47.401123	0.007019
46.140137	47.420044	0.007965
46.124878	47.382202	0.008942
46.110229	47.388306	0.007019
46.094971	47.349854	0.007660
46.079712	47.330933	0.006683
46.065063	47.318115	0.007324
46.049805	47.292480	0.007660
46.035156	47.312012	0.007324
46.019897	47.273560	0.006073
46.005249	47.260742	0.006378
45.989990	47.292480	0.006683
45.974731	47.216187	0.007324
45.960083	47.229004	0.006378
45.944824	47.203369	0.006683
45.930176	47.171631	0.008301
45.914917	47.203369	0.007019
45.900269	47.133789	0.007660
45.885010	47.139893	0.005737
45.869751	47.139893	0.007965
45.855103	47.120972	0.007660
45.839844	47.114258	0.007019
45.825195	47.088623	0.006378
45.809937	47.088623	0.008606
45.795288	47.025146	0.007019
45.780029	47.012329	0.007019
45.764771	47.037964	0.007660
45.750122	47.025146	0.007324
45.734863	46.993408	0.006683
45.720215	46.974487	0.006073
45.704956	46.980591	0.005737
45.689697	46.942139	0.007660
45.675049	46.936035	0.007660
45.659790	46.942139	0.007019
45.645142	46.904297	0.007019
45.629883	46.923218	0.006378
45.615234	46.878662	0.007324
45.599976	46.840210	0.006073
45.584717	46.853027	0.006683
45.570068	46.846924	0.006378
45.554810	46.834106	0.007019
45.540161	46.828003	0.005737
45.524902	46.808472	0.006683
45.510254	46.782837	0.006683
45.494995	46.795654	0.006378
45.479736	46.751099	0.006683
45.465088	46.782837	0.007965
45.449829	46.738281	0.007019
45.435181	46.700439	0.007965
45.419922	46.680908	0.006378
45.405273	46.700439	0.006378
45.390015	46.687622	0.007660
45.374756	46.668701	0.006073
45.360107	46.655884	0.006378
45.344849	46.591797	0.005737
45.330200	46.604614	0.006073
45.314941	46.541138	0.005737
45.300293	46.585693	0.006683
45.285034	46.553955	0.007019
45.269775	46.560059	0.007019
45.255127	46.553955	0.006378
45.239868	46.528320	0.008606
45.225220	46.477051	0.007660
45.209961	46.470947	0.006683
45.194702	46.477051	0.007019
45.180054	46.489868	0.006378
45.164795	46.458130	0.007324
45.150146	46.432495	0.007324
45.134888	46.426392	0.007019
45.120239	46.400757	0.005737
45.104980	46.394653	0.006073
45.089722	46.381836	0.006378
45.075073	46.356201	0.007324
45.059814	46.311646	0.006683
45.045166	46.292725	0.006073
45.029907	46.305542	0.006683
45.015259	46.279907	0.007965
45.000000	46.260986	0.007965
44.984741	46.241455	0.008606
44.970093	46.241455	0.005432
44.954834	46.228638	0.006378
44.940186	46.203613	0.007019
44.924927	46.196899	0.007965
44.910278	46.222534	0.007965
44.895020	46.209717	0.006378
44.879761	46.152344	0.006683
44.865112	46.165161	0.006683
44.849854	46.133423	0.006378
44.835205	46.101685	0.005737
44.819946	46.120605	0.006073
44.805298	46.113892	0.006073
44.790039	46.107788	0.007660
44.774780	46.031494	0.007019
44.760132	46.037598	0.006378
44.744873	46.031494	0.006378
44.730225	46.024780	0.007019
44.714966	46.031494	0.005737
44.699707	45.967407	0.006378
44.685059	45.974121	0.007660
44.669800	45.935669	0.007019
44.655151	45.935669	0.007019
44.639893	45.922852	0.006683
44.625244	45.891113	0.006683
44.609985	45.891113	0.006683
44.594727	45.865479	0.006683
44.580078	45.872192	0.006683
44.564819	45.872192	0.006683
44.550171	45.846558	0.007324
44.534912	45.846558	0.005432
44.520264	45.814819	0.007660
44.505005	45.814819	0.006378
44.489746	45.757446	0.007019
44.475098	45.776367	0.006073
44.459839	45.757446	0.007019
44.445190	45.744629	0.005737
44.429932	45.731812	0.005432
44.415283	45.725708	0.006073
44.400024	45.661621	0.005737
44.384766	45.674438	0.005737
44.370117	45.687256	0.005096
44.354858	45.636597	0.007660
44.340210	45.617065	0.007324
44.324951	45.655518	0.007660
44.310303	45.598145	0.006378
44.295044	45.579224	0.006378
44.279785	45.585327	0.006378
44.265137	45.553589	0.006683
44.249878	45.546875	0.006073
44.235229	45.534668	0.007019
44.219971	45.509033	0.006378
44.204712	45.477295	0.005737
44.190063	45.483398	0.007019
44.174805	45.477295	0.007660
44.160156	45.470581	0.007660
44.144897	45.444946	0.007660
44.130249	45.426025	0.007019
44.114990	45.419922	0.006683
44.099731	45.381470	0.007019
44.085083	45.381470	0.006378
44.069824	45.387573	0.006073
44.055176	45.387573	0.005432
44.039917	45.349731	0.007324
44.025269	45.330811	0.007965
44.010010	45.305176	0.006378
43.994751	45.253906	0.007324
43.980103	45.266724	0.005096
43.964844	45.228882	0.007660
43.950195	45.241089	0.006683
43.934937	45.260620	0.006378
43.920288	45.241089	0.006378
43.905029	45.203247	0.006683
43.889771	45.177612	0.007019
43.875122	45.177612	0.007965
43.859863	45.120239	0.007019
43.845215	45.120239	0.006378
43.829956	45.126953	0.006378
43.814697	45.107422	0.007660
43.800049	45.088501	0.006378
43.784790	45.088501	0.007019
43.770142	45.056763	0.007660
43.754883	45.056763	0.005432
43.740234	45.056763	0.006378
43.724976	45.025024	0.005432
43.709717	45.005493	0.007019
43.695068	45.025024	0.006378
43.679810	45.018311	0.006683
43.665161	44.967651	0.007019
43.649902	44.948120	0.008301
43.635254	44.923096	0.007019
43.619995	44.929199	0.006073
43.604736	44.916382	0.004456
43.590088	44.884644	0.005432
43.574829	44.833374	0.007660
43.560181	44.846191	0.007019
43.544922	44.852905	0.006378
43.530273	44.840088	0.006073
43.515015	44.808350	0.006073
43.499756	44.782715	0.006073
43.485107	44.763794	0.005096
43.469849	44.795532	0.006378
43.455200	44.763794	0.005737
43.439941	44.757080	0.005737
43.425293	44.757080	0.006683
43.410034	44.750977	0.006378
43.394775	44.693604	0.007324
43.380127	44.706421	0.006073
43.364868	44.655151	0.006683
43.350220	44.661865	0.007019
43.334961	44.610596	0.007660
43.319702	44.597778	0.006683
43.305054	44.578857	0.006073
43.289795	44.591675	0.006683
43.275146	44.578857	0.006683
43.259888	44.553223	0.006683
43.245239	44.572144	0.006073
43.229980	44.527588	0.005096
43.214722	44.514771	0.007324
43.200073	44.476929	0.005737
43.184814	44.495850	0.005737
43.170166	44.476929	0.006073
43.154907	44.464111	0.004456
43.140259	44.458008	0.005737
43.125000	44.412842	0.006683
43.109741	44.400635	0.006683
43.095093	44.419556	0.006683
43.079834	44.368286	0.005432
43.065186	44.368286	0.006378
43.049927	44.343262	0.006378
43.035278	44.317627	0.006073
43.020020	44.317627	0.006683
43.004761	44.336548	0.007019
42.990112	44.291992	0.005737
42.974854	44.247437	0.006378
42.960205	44.273071	0.007019
42.944946	44.228516	0.005737
42.930298	44.234619	0.005737
42.915039	44.221802	0.004791
42.899780	44.234619	0.006683
42.885132	44.221802	0.006073
42.869873	44.183960	0.006073
42.855225	44.164429	0.007019
42.839966	44.107056	0.005737
42.824707	44.132690	0.006683
42.810059	44.145508	0.006378
42.794800	44.094849	0.005737
42.780151	44.100952	0.006683
42.764893	44.082031	0.006378
42.750244	44.069214	0.008301
42.734985	44.043579	0.006073
42.719727	44.017944	0.005432
42.705078	44.030762	0.007324
42.689819	43.999023	0.006683
42.675171	44.005127	0.005432
42.659912	43.954468	0.007019
42.645264	43.954468	0.007019
42.630005	43.967285	0.006073
42.614746	43.947754	0.006073
42.600098	43.916016	0.006683
42.584839	43.916016	0.006073
42.570190	43.909912	0.007019
42.554932	43.922729	0.006378
42.540283	43.865356	0.006378
42.525024	43.839722	0.007019
42.509766	43.826904	0.005737
42.495117	43.795166	0.006073
42.479858	43.795166	0.006073
42.465210	43.756714	0.007019
42.449951	43.776245	0.006073
42.435303	43.737793	0.007324
42.420044	43.743896	0.006073
42.404785	43.731689	0.005737
42.390137	43.693237	0.005737
42.374878	43.693237	0.006683
42.360229	43.648682	0.006683
42.344971	43.648682	0.005432
42.329712	43.641968	0.005737
42.315063	43.629761	0.005737
42.299805	43.635864	0.006378
42.285156	43.623047	0.006683
42.269897	43.591309	0.005737
42.255249	43.578491	0.004791
42.239990	43.546753	0.006378
42.224731	43.546753	0.006378
42.210083	43.546753	0.005737
42.194824	43.495483	0.006073
42.180176	43.495483	0.006073
42.164917	43.495483	0.005737
42.150269	43.438110	0.006073
42.135010	43.450928	0.005096
42.119751	43.483276	0.005096
42.105103	43.444824	0.006073
42.089844	43.419189	0.006683
42.075195	43.342896	0.006683
42.059937	43.368530	0.004456
42.045288	43.342896	0.005737
42.030029	43.342896	0.006683
42.014771	43.342896	0.006378
42.000122	43.304443	0.006683
41.984863	43.291626	0.006073
41.970215	43.266602	0.008301
41.954956	43.291626	0.005737
41.939697	43.247070	0.005432
41.925049	43.259888	0.004456
41.909790	43.183594	0.006378
41.895142	43.209229	0.005737
41.879883	43.240967	0.006073
41.865234	43.170776	0.007660
41.849976	43.176880	0.006683
41.834717	43.164673	0.006378
41.820068	43.132324	0.006378
41.804810	43.120117	0.005096
41.790161	43.157959	0.006683
41.774902	43.087769	0.007019
41.760254	43.113403	0.006683
41.744995	43.056030	0.007965
41.729736	43.062744	0.005432
41.715088	43.024292	0.006378
41.699829	42.985840	0.006683
41.685181	43.011475	0.006073
41.669922	43.011475	0.005737
41.655273	42.954102	0.004456
41.640015	42.928467	0.005432
41.624756	42.979736	0.004456
41.610107	42.985840	0.007324
41.594849	42.935181	0.006378
41.580200	42.903442	0.006073
41.564941	42.935181	0.005737
41.550293	42.909546	0.006378
41.535034	42.883911	0.005096
41.519775	42.846069	0.006683
41.505127	42.781982	0.007019
41.489868	42.801514	0.005096
41.475220	42.794800	0.006683
41.459961	42.781982	0.005432
41.444702	42.820435	0.007019
41.430054	42.781982	0.006378
41.414795	42.750244	0.005737
41.400146	42.718506	0.006073
41.384888	42.680054	0.005737
41.370239	42.705688	0.006378
41.354980	42.680054	0.006073
41.339722	42.680054	0.006378
41.325073	42.655029	0.007660
41.309814	42.655029	0.006683
41.295166	42.655029	0.006683
41.279907	42.622681	0.006073
41.265259	42.609863	0.005096
41.250000	42.578125	0.006073
41.234741	42.572021	0.006073
41.220093	42.578125	0.006073
41.204834	42.533569	0.005737
41.190186	42.514648	0.004791
41.174927	42.533569	0.006683
41.160278	42.507935	0.006683
41.145020	42.451172	0.006073
41.129761	42.476196	0.005737
41.115112	42.425537	0.006378
41.099854	42.451172	0.006073
41.085205	42.425537	0.006073
41.069946	42.399902	0.006378
41.055298	42.387085	0.004791
41.040039	42.374268	0.005096
41.024780	42.355347	0.007019
41.010132	42.355347	0.007019
40.994873	42.329712	0.005432
40.980225	42.336426	0.005737
40.964966	42.285156	0.004791
40.949707	42.297974	0.005096
40.935059	42.272339	0.006378
40.919800	42.234497	0.006073
40.905151	42.221680	0.006073
40.889893	42.189941	0.006073
40.875244	42.196045	0.005737
40.859985	42.177124	0.005096
40.844727	42.183228	0.006073
40.830078	42.144775	0.004791
40.814819	42.119751	0.006683
40.800171	42.088013	0.006073
40.784912	42.094116	0.005096
40.770264	42.132568	0.006073
40.755005	42.088013	0.006378
40.739746	42.042847	0.005096
40.725098	42.049561	0.005432
40.709839	42.017822	0.005432
40.695190	41.998291	0.004791
40.679932	42.005005	0.005737
40.665283	41.986084	0.005096
40.650024	41.979370	0.005737
40.634766	41.960449	0.005737
40.620117	41.940918	0.006378
40.604858	41.940918	0.006378
40.590210	41.921997	0.005432
40.574951	41.890259	0.005096
40.560303	41.890259	0.006073
40.545044	41.877441	0.005737
40.529785	41.877441	0.004791
40.515137	41.858521	0.006378
40.499878	41.851807	0.006378
40.485229	41.801147	0.006073
40.469971	41.813965	0.006073
40.454712	41.775513	0.005737
40.440063	41.788330	0.006073
40.424805	41.737061	0.006073
40.410156	41.743774	0.005096
40.394897	41.692505	0.007019
40.380249	41.712036	0.006073
40.364990	41.699219	0.004150
40.349731	41.667480	0.005737
40.335083	41.660767	0.006378
40.319824	41.635132	0.005737
40.305176	41.610107	0.005432
40.289917	41.629028	0.004456
40.275269	41.622925	0.005432
40.260010	41.584473	0.005432
40.244751	41.571655	0.004150
40.230103	41.539917	0.005096
40.214844	41.539917	0.005432
40.200195	41.539917	0.005432
40.184937	41.488647	0.005432
40.170288	41.508179	0.006073
40.155029	41.444092	0.006073
40.139771	41.482544	0.004456
40.125122	41.437988	0.003845
40.109863	41.425171	0.005096
40.095215	41.450806	0.006378
40.079956	41.419067	0.003845
40.064697	41.393433	0.004791
40.050049	41.361694	0.004150
40.034790	41.354980	0.004791
40.020142	41.380615	0.005432
40.004883	41.336060	0.005096
39.990234	41.310425	0.004456
39.974976	41.304321	0.006378
39.959717	41.253052	0.006073
39.945068	41.278687	0.006073
39.929810	41.253052	0.004791
39.915161	41.227417	0.005432
39.899902	41.227417	0.004456
39.885254	41.221313	0.006683
39.869995	41.202393	0.005096
39.854736	41.176758	0.005432
39.840088	41.170044	0.004456
39.824829	41.163940	0.005737
39.810181	41.132202	0.006378
39.794922	41.125488	0.006683
39.780273	41.125488	0.004150
39.765015	41.138306	0.005432
39.749756	41.087646	0.007019
39.735107	41.068115	0.006683
39.719849	41.049194	0.005737
39.705200	41.023560	0.005737
39.689941	40.985718	0.005096
39.675293	41.049194	0.006073
39.660034	40.979004	0.004791
39.644775	40.985718	0.004150
39.630127	40.928345	0.006683
39.614868	40.902710	0.005737
39.600220	40.921631	0.006073
39.584961	40.915527	0.006683
39.569702	40.928345	0.006683
39.555054	40.864258	0.005737
39.539795	40.845337	0.005096
39.525146	40.845337	0.004456
39.509888	40.852051	0.006683
39.495239	40.826416	0.004150
39.479980	40.806885	0.006073
39.464722	40.800781	0.005737
39.450073	40.775146	0.006073
39.434814	40.750122	0.004150
39.420166	40.756226	0.004150
39.404907	40.756226	0.004150
39.390259	40.724487	0.005432
39.375000	40.667114	0.007019
39.359741	40.679932	0.006378
39.345093	40.679932	0.005737
39.329834	40.654297	0.006073
39.315186	40.654297	0.005737
39.299927	40.628662	0.005737
39.285278	40.609741	0.005737
39.270020	40.603027	0.006683
