FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/7/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
59.760132	58.206177	0.013702
59.774780	58.250732	0.013702
59.790039	58.200073	0.014038
59.805298	58.237915	0.014648
59.819946	58.276367	0.013397
59.835205	58.250732	0.015930
59.849854	58.308105	0.014648
59.865112	58.339844	0.014648
59.879761	58.365479	0.016266
59.895020	58.378296	0.015289
59.910278	58.352661	0.015289
59.924927	58.384399	0.014648
59.940186	58.384399	0.013702
59.954834	58.378296	0.014343
59.970093	58.416138	0.014038
59.984741	58.448486	0.013702
60.000000	58.448486	0.014648
60.000000	58.428955	0.014648
60.000000	58.460693	0.015625
60.000000	58.422852	0.015625
60.000000	58.435669	0.015930
60.000000	58.467407	0.014648
60.000000	58.511963	0.013397
60.000000	58.454590	0.014038
60.000000	58.454590	0.015930
60.000000	58.480225	0.014648
60.000000	58.467407	0.013397
60.000000	58.493042	0.014648
60.000000	58.493042	0.015625
60.000000	58.480225	0.015289
60.000000	58.493042	0.015625
60.000000	58.493042	0.014343
60.000000	58.505859	0.014984
60.000000	58.524780	0.014984
60.000000	58.518066	0.015625
60.000000	58.511963	0.014038
60.000000	58.505859	0.014038
60.000000	58.530884	0.015625
60.000000	58.524780	0.015289
60.000000	58.550415	0.016266
60.000000	58.582153	0.014984
60.000000	58.550415	0.014648
60.000000	58.563232	0.014984
60.000000	58.563232	0.014343
60.000000	58.556519	0.014648
60.000000	58.563232	0.016266
60.000000	58.601074	0.014648
60.000000	58.588257	0.014038
60.000000	58.582153	0.015289
60.000000	58.550415	0.015289
60.000000	58.556519	0.014038
60.000000	58.601074	0.014038
60.000000	58.607788	0.015289
60.000000	58.632812	0.015930
60.000000	58.607788	0.014648
60.000000	58.645630	0.014038
60.000000	58.613892	0.014648
60.000000	58.613892	0.014343
60.000000	58.645630	0.014343
60.000000	58.658447	0.014038
60.000000	58.658447	0.013397
60.000000	58.665161	0.014648
60.000000	58.619995	0.013702
60.000000	58.665161	0.015625
60.000000	58.671265	0.015625
60.000000	58.652344	0.014038
60.000000	58.645630	0.014343
60.000000	58.684082	0.014984
60.000000	58.658447	0.016907
60.000000	58.658447	0.014648
60.000000	58.658447	0.015289
60.000000	58.677368	0.015289
60.000000	58.658447	0.013397
60.000000	58.728638	0.014343
60.000000	58.703003	0.012756
60.000000	58.684082	0.015930
60.000000	58.696899	0.014648
60.000000	58.677368	0.014343
60.000000	58.715820	0.014984
60.000000	58.703003	0.015930
60.000000	58.696899	0.014343
60.000000	58.747559	0.015289
60.000000	58.734741	0.014038
60.000000	58.728638	0.014648
60.000000	58.728638	0.015289
60.000000	58.703003	0.014038
60.000000	58.677368	0.013702
60.000000	58.709717	0.015625
60.000000	58.721924	0.015289
60.000000	58.754272	0.014984
60.000000	58.779297	0.013702
60.000000	58.747559	0.014648
60.000000	58.786011	0.016266
60.000000	58.773193	0.015625
60.000000	58.786011	0.017212
60.000000	58.747559	0.015625
60.000000	58.792114	0.015289
60.000000	58.786011	0.015625
60.000000	58.792114	0.014038
60.000000	58.792114	0.015289
60.000000	58.779297	0.014343
60.000000	58.811646	0.014038
60.000000	58.792114	0.013397
60.000000	58.798828	0.013702
60.000000	58.823853	0.014648
60.000000	58.798828	0.014038
60.000000	58.830566	0.015289
60.000000	58.811646	0.014038
60.000000	58.811646	0.015289
60.000000	58.836670	0.014038
60.000000	58.792114	0.015289
60.000000	58.836670	0.015625
60.000000	58.830566	0.015289
60.000000	58.843384	0.014648
60.000000	58.830566	0.014984
60.000000	58.849487	0.015625
60.000000	58.849487	0.014984
60.000000	58.862305	0.014343
60.000000	58.849487	0.015625
60.000000	58.869019	0.015289
60.000000	58.875122	0.014038
60.000000	58.881226	0.013702
60.000000	58.887939	0.014648
60.000000	58.869019	0.013397
60.000000	58.881226	0.016907
60.000000	58.894043	0.013397
60.000000	58.875122	0.014343
60.000000	58.919678	0.014648
60.000000	58.869019	0.015625
60.000000	58.894043	0.015930
60.000000	58.906860	0.014984
60.000000	58.887939	0.015289
60.000000	58.900757	0.015289
60.000000	58.887939	0.013397
60.000000	58.900757	0.015625
60.000000	58.906860	0.015289
60.000000	58.913574	0.014648
60.000000	58.900757	0.015289
60.000000	58.900757	0.015930
60.000000	58.913574	0.015289
60.000000	58.875122	0.014038
60.000000	58.945312	0.014648
60.000000	58.938599	0.015289
60.000000	58.951416	0.015625
60.000000	58.951416	0.015930
60.000000	58.945312	0.015289
60.000000	58.964233	0.013397
60.000000	58.964233	0.014648
60.000000	58.951416	0.014038
60.000000	58.951416	0.015289
60.000000	58.964233	0.013702
60.000000	58.958130	0.014343
60.000000	58.913574	0.013702
60.000000	58.989868	0.015625
60.000000	58.983154	0.014343
60.000000	58.932495	0.015289
60.000000	58.970947	0.014038
60.000000	59.021606	0.014984
60.000000	58.977051	0.015289
60.000000	58.989868	0.014984
60.000000	59.015503	0.015289
60.000000	59.027710	0.015625
60.000000	58.977051	0.014038
60.000000	59.008789	0.015289
60.000000	59.015503	0.015289
60.000000	59.002686	0.015289
60.000000	58.989868	0.014343
60.000000	58.995972	0.016266
60.000000	59.034424	0.013397
60.000000	58.989868	0.015625
60.000000	59.015503	0.014984
60.000000	59.034424	0.014648
60.000000	59.047241	0.014648
60.000000	59.021606	0.014648
60.000000	59.008789	0.016571
60.000000	59.040527	0.015289
60.000000	59.015503	0.016266
60.000000	59.027710	0.013702
60.000000	59.091797	0.014984
60.000000	59.066162	0.013702
60.000000	59.015503	0.015625
60.000000	59.053345	0.014343
60.000000	59.047241	0.014343
60.000000	59.053345	0.014648
60.000000	59.072876	0.016571
60.000000	59.085083	0.014648
60.000000	59.078979	0.013062
60.000000	59.097900	0.015289
60.000000	59.072876	0.014648
60.000000	59.066162	0.015289
60.000000	59.060059	0.016266
60.000000	59.091797	0.014038
60.000000	59.097900	0.016571
60.000000	59.123535	0.015625
60.000000	59.091797	0.014343
60.000000	59.117432	0.014038
60.000000	59.117432	0.013397
60.000000	59.085083	0.015625
60.000000	59.091797	0.015625
60.000000	59.104614	0.014984
60.000000	59.130249	0.014343
60.000000	59.085083	0.015289
60.000000	59.104614	0.014343
60.000000	59.117432	0.013397
60.000000	59.136353	0.015625
60.000000	59.149170	0.015625
60.000000	59.161987	0.016907
60.000000	59.097900	0.015289
60.000000	59.117432	0.014648
60.000000	59.130249	0.014343
60.000000	59.136353	0.016266
60.000000	59.130249	0.014343
60.000000	59.130249	0.014648
60.000000	59.097900	0.014343
60.000000	59.155273	0.015289
60.000000	59.117432	0.015930
60.000000	59.155273	0.015289
60.000000	59.161987	0.014038
60.000000	59.161987	0.015289
60.000000	59.149170	0.014984
60.000000	59.180908	0.015930
60.000000	59.174805	0.014648
60.000000	59.142456	0.014038
60.000000	59.161987	0.016571
60.000000	59.168091	0.015930
60.000000	59.155273	0.014648
60.000000	59.199829	0.013702
60.000000	59.168091	0.015289
60.000000	59.199829	0.015625
60.000000	59.206543	0.016571
60.000000	59.199829	0.014038
60.000000	59.180908	0.014343
60.000000	59.219360	0.015930
60.000000	59.174805	0.015289
60.000000	59.232178	0.014648
60.000000	59.206543	0.015930
60.000000	59.180908	0.015625
60.000000	59.225464	0.015625
60.000000	59.180908	0.014648
60.000000	59.168091	0.014984
60.000000	59.232178	0.016266
60.000000	59.232178	0.014648
60.000000	59.187012	0.015930
60.000000	59.199829	0.015625
60.000000	59.219360	0.014648
60.000000	59.193726	0.015289
60.000000	59.232178	0.015930
60.000000	59.219360	0.015289
60.000000	59.225464	0.015930
60.000000	59.257202	0.015289
60.000000	59.225464	0.014343
60.000000	59.232178	0.014984
60.000000	59.225464	0.015625
60.000000	59.232178	0.014648
60.000000	59.270020	0.014038
60.000000	59.282837	0.014343
60.000000	59.270020	0.014038
60.000000	59.270020	0.014343
60.000000	59.238281	0.014984
60.000000	59.270020	0.016266
60.000000	59.282837	0.014648
60.000000	59.244385	0.014984
60.000000	59.257202	0.014343
60.000000	59.270020	0.015930
60.000000	59.276733	0.015625
60.000000	59.270020	0.015625
60.000000	59.270020	0.015625
60.000000	59.270020	0.015930
60.000000	59.276733	0.014343
60.000000	59.244385	0.015289
60.000000	59.282837	0.013397
60.000000	59.270020	0.014648
60.000000	59.257202	0.014648
60.000000	59.282837	0.013702
60.000000	59.270020	0.014984
60.000000	59.263916	0.015289
60.000000	59.270020	0.014648
60.000000	59.270020	0.014343
60.000000	59.288940	0.013062
60.000000	59.276733	0.014984
60.000000	59.282837	0.017212
60.000000	59.282837	0.016266
60.000000	59.295654	0.014343
60.000000	59.270020	0.014648
60.000000	59.295654	0.014038
60.000000	59.282837	0.014038
60.000000	59.321289	0.013397
60.000000	59.321289	0.014038
60.000000	59.321289	0.015930
60.000000	59.321289	0.015289
60.000000	59.340210	0.014648
60.000000	59.321289	0.015289
60.000000	59.314575	0.015625
60.000000	59.308472	0.014648
60.000000	59.327393	0.015289
60.000000	59.340210	0.014984
60.000000	59.314575	0.015289
60.000000	59.340210	0.014343
60.000000	59.321289	0.015930
60.000000	59.327393	0.014343
60.000000	59.340210	0.014038
60.000000	59.308472	0.014648
60.000000	59.340210	0.014038
60.000000	59.340210	0.014343
60.000000	59.384766	0.017212
60.000000	59.295654	0.015625
60.000000	59.353027	0.016266
60.000000	59.346313	0.015289
60.000000	59.353027	0.015289
60.000000	59.359131	0.014984
60.000000	59.346313	0.016571
60.000000	59.353027	0.016571
60.000000	59.359131	0.014648
60.000000	59.359131	0.014343
60.000000	59.340210	0.014343
60.000000	59.403687	0.013397
60.000000	59.359131	0.015625
60.000000	59.327393	0.015289
60.000000	59.390869	0.013702
60.000000	59.359131	0.015930
60.000000	59.346313	0.015625
60.000000	59.353027	0.016266
60.000000	59.359131	0.015930
60.000000	59.397583	0.014038
60.000000	59.416504	0.014984
60.000000	59.416504	0.016266
60.000000	59.378662	0.015289
60.000000	59.359131	0.015289
60.000000	59.429321	0.015625
60.000000	59.410400	0.014648
60.000000	59.384766	0.014648
60.000000	59.384766	0.014038
60.000000	59.397583	0.014648
60.000000	59.410400	0.014343
60.000000	59.371948	0.015930
60.000000	59.410400	0.015625
60.000000	59.429321	0.016266
60.000000	59.410400	0.015930
60.000000	59.423218	0.014648
60.000000	59.403687	0.014648
60.000000	59.403687	0.013702
60.000000	59.416504	0.015625
60.000000	59.429321	0.014984
60.000000	59.429321	0.014648
60.000000	59.410400	0.015930
60.000000	59.403687	0.014038
60.000000	59.397583	0.014038
60.000000	59.410400	0.014984
60.000000	59.448242	0.013397
60.000000	59.436035	0.014984
60.000000	59.410400	0.014648
60.000000	59.403687	0.015289
60.000000	59.410400	0.014648
60.000000	59.410400	0.014648
60.000000	59.442139	0.014343
60.000000	59.429321	0.014343
60.000000	59.448242	0.016266
60.000000	59.410400	0.015930
60.000000	59.461060	0.014343
60.000000	59.461060	0.015625
60.000000	59.454956	0.014038
60.000000	59.442139	0.015930
60.000000	59.429321	0.014038
60.000000	59.436035	0.014648
60.000000	59.442139	0.016571
60.000000	59.436035	0.014984
60.000000	59.461060	0.014648
60.000000	59.448242	0.014648
60.000000	59.461060	0.014343
60.000000	59.473877	0.014648
60.000000	59.442139	0.016266
60.000000	59.448242	0.015625
60.000000	59.442139	0.016266
60.000000	59.436035	0.015289
60.000000	59.461060	0.013062
60.000000	59.448242	0.014038
60.000000	59.461060	0.015625
60.000000	59.473877	0.014984
60.000000	59.454956	0.015625
60.000000	59.492798	0.015625
60.000000	59.442139	0.015625
60.000000	59.486694	0.014648
60.000000	59.467773	0.014038
60.000000	59.448242	0.015625
60.000000	59.512329	0.015625
60.000000	59.473877	0.016571
60.000000	59.480591	0.015625
60.000000	59.499512	0.014984
60.000000	59.467773	0.014648
60.000000	59.448242	0.014648
60.000000	59.486694	0.013397
60.000000	59.480591	0.014343
60.000000	59.461060	0.014343
60.000000	59.512329	0.014343
60.000000	59.499512	0.015289
60.000000	59.486694	0.015289
60.000000	59.467773	0.015930
60.000000	59.486694	0.014984
60.000000	59.473877	0.015289
60.000000	59.499512	0.015930
60.000000	59.486694	0.013702
60.000000	59.525146	0.016907
60.000000	59.505615	0.014343
60.000000	59.473877	0.014648
60.000000	59.499512	0.015289
60.000000	59.525146	0.014343
60.000000	59.512329	0.015930
60.000000	59.505615	0.014038
60.000000	59.518433	0.014038
60.000000	59.525146	0.013397
60.000000	59.480591	0.015930
60.000000	59.499512	0.016571
60.000000	59.505615	0.015930
60.000000	59.512329	0.014343
60.000000	59.537964	0.014648
60.000000	59.525146	0.014648
60.000000	59.537964	0.015625
60.000000	59.525146	0.015930
60.000000	59.537964	0.015625
60.000000	59.505615	0.014648
60.000000	59.505615	0.015289
60.000000	59.537964	0.015625
60.000000	59.556885	0.014648
60.000000	59.531250	0.014343
60.000000	59.512329	0.015289
60.000000	59.550171	0.016571
60.000000	59.531250	0.015289
60.000000	59.525146	0.015625
60.000000	59.537964	0.014648
60.000000	59.550171	0.016571
60.000000	59.544067	0.014038
60.000000	59.531250	0.014343
60.000000	59.525146	0.015289
60.000000	59.525146	0.015625
60.000000	59.499512	0.014984
60.000000	59.537964	0.015289
60.000000	59.537964	0.014343
60.000000	59.544067	0.014343
60.000000	59.525146	0.015289
60.000000	59.556885	0.015930
60.000000	59.537964	0.015625
60.000000	59.537964	0.015289
60.000000	59.544067	0.014343
60.000000	59.544067	0.014648
60.000000	59.544067	0.014648
60.000000	59.525146	0.014038
60.000000	59.575806	0.014343
60.000000	59.569702	0.014038
60.000000	59.531250	0.013062
60.000000	59.562988	0.014343
60.000000	59.550171	0.014648
60.000000	59.594727	0.014984
60.000000	59.582520	0.014648
60.000000	59.556885	0.016571
60.000000	59.569702	0.015289
60.000000	59.575806	0.015625
60.000000	59.575806	0.014648
60.000000	59.575806	0.014038
60.000000	59.575806	0.015289
60.000000	59.556885	0.015289
60.000000	59.544067	0.016266
60.000000	59.525146	0.015289
60.000000	59.550171	0.015289
60.000000	59.569702	0.014984
60.000000	59.562988	0.014648
60.000000	59.556885	0.014648
60.000000	59.569702	0.014343
60.000000	59.575806	0.015289
60.000000	59.575806	0.014038
60.000000	59.582520	0.015625
60.000000	59.601440	0.014984
60.000000	59.575806	0.015625
60.000000	59.575806	0.014648
60.000000	59.588623	0.014648
60.000000	59.614258	0.015930
60.000000	59.601440	0.016907
60.000000	59.582520	0.016571
60.000000	59.627075	0.015930
60.000000	59.588623	0.016266
60.000000	59.550171	0.014343
60.000000	59.575806	0.015289
60.000000	59.582520	0.013702
60.000000	59.614258	0.014648
60.000000	59.569702	0.014038
60.000000	59.601440	0.014343
60.000000	59.594727	0.015625
60.000000	59.627075	0.014648
60.000000	59.594727	0.014343
60.000000	59.588623	0.013397
60.000000	59.614258	0.014343
60.000000	59.588623	0.017517
60.000000	59.575806	0.015625
60.000000	59.588623	0.015625
60.000000	59.582520	0.015930
60.000000	59.594727	0.015930
60.000000	59.601440	0.014038
60.000000	59.620361	0.014343
60.000000	59.614258	0.014648
60.000000	59.614258	0.014648
60.000000	59.614258	0.015289
60.000000	59.601440	0.017212
60.000000	59.601440	0.016266
60.000000	59.620361	0.014984
60.000000	59.627075	0.016571
60.000000	59.620361	0.013397
60.000000	59.652100	0.015289
60.000000	59.588623	0.015289
60.000000	59.607544	0.015289
60.000000	59.607544	0.014343
60.000000	59.594727	0.014038
60.000000	59.601440	0.014984
60.000000	59.601440	0.013702
60.000000	59.633179	0.014343
60.000000	59.607544	0.015289
60.000000	59.633179	0.015289
60.000000	59.627075	0.015289
60.000000	59.607544	0.015625
60.000000	59.627075	0.014343
60.000000	59.652100	0.015625
60.000000	59.620361	0.015625
60.000000	59.633179	0.016571
60.000000	59.614258	0.015289
60.000000	59.614258	0.016571
60.000000	59.614258	0.014343
60.000000	59.627075	0.015289
60.000000	59.614258	0.015289
60.000000	59.633179	0.014984
60.000000	59.620361	0.015625
60.000000	59.639893	0.014648
60.000000	59.614258	0.014648
60.000000	59.677734	0.014648
60.000000	59.627075	0.015625
60.000000	59.645996	0.014984
60.000000	59.664917	0.016266
60.000000	59.614258	0.015289
60.000000	59.633179	0.015930
60.000000	59.677734	0.015289
60.000000	59.658813	0.015289
60.000000	59.639893	0.015289
60.000000	59.639893	0.014984
60.000000	59.639893	0.014343
60.000000	59.652100	0.015289
60.000000	59.627075	0.015930
60.000000	59.607544	0.016266
60.000000	59.601440	0.015289
60.000000	59.658813	0.015289
60.000000	59.664917	0.015289
60.000000	59.664917	0.014343
60.000000	59.652100	0.015930
60.000000	59.639893	0.016571
60.000000	59.633179	0.015930
60.000000	59.627075	0.015289
60.000000	59.684448	0.014648
60.000000	59.627075	0.014648
60.000000	59.664917	0.014984
60.000000	59.652100	0.014984
60.000000	59.645996	0.014648
60.000000	59.664917	0.015289
60.000000	59.645996	0.012756
60.000000	59.607544	0.015625
60.000000	59.645996	0.014984
60.000000	59.652100	0.015930
60.000000	59.690552	0.015625
60.000000	59.664917	0.015930
60.000000	59.652100	0.015289
60.000000	59.645996	0.014648
60.000000	59.652100	0.014648
60.000000	59.671631	0.015289
60.000000	59.690552	0.015930
60.000000	59.677734	0.015625
60.000000	59.633179	0.014984
60.000000	59.696655	0.015289
60.000000	59.677734	0.014038
60.000000	59.664917	0.014038
60.000000	59.645996	0.015930
60.000000	59.684448	0.015289
60.000000	59.677734	0.015625
