FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 12/7/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (um) 	 Actuator Position (um) 	 Piezo Position (um) 
8.624878	7.290039	0.003510
8.640137	7.327881	0.005737
8.654785	7.321777	0.004150
8.670044	7.347412	0.003204
8.685303	7.353516	0.005096
8.699951	7.372437	0.004791
8.715210	7.385254	0.002563
8.729858	7.416992	0.003845
8.745117	7.398071	0.004791
8.759766	7.416992	0.003845
8.775024	7.461548	0.002228
8.790283	7.474365	0.004150
8.804932	7.487183	0.004150
8.820190	7.500000	0.004150
8.834839	7.512817	0.004150
8.850098	7.538452	0.004150
8.864746	7.506104	0.004456
8.880005	7.576294	0.004456
8.895264	7.551270	0.004791
8.909912	7.589111	0.004150
8.925171	7.614746	0.004456
8.939819	7.576294	0.004150
8.955078	7.640381	0.003845
8.969727	7.659302	0.004150
8.984985	7.640381	0.004791
9.000244	7.678223	0.005096
9.014893	7.678223	0.004456
9.030151	7.678223	0.004456
9.044800	7.710571	0.004791
9.060059	7.716675	0.004791
9.074707	7.742310	0.004150
9.089966	7.722778	0.004456
9.105225	7.780151	0.005737
9.119873	7.767334	0.003845
9.135132	7.780151	0.004150
9.149780	7.805786	0.004150
9.165039	7.761230	0.005432
9.180298	7.837524	0.004150
9.194946	7.837524	0.003845
9.210205	7.857056	0.004150
9.224854	7.857056	0.004791
9.240112	7.914429	0.004456
9.254761	7.869263	0.004150
9.270020	7.894897	0.003845
9.285278	7.952271	0.004150
9.299927	7.933350	0.004791
9.315186	7.933350	0.004456
9.329834	7.965088	0.004456
9.345093	8.028564	0.003510
9.359741	8.009644	0.003845
9.375000	7.996826	0.004791
9.390259	8.041382	0.004456
9.404907	8.048096	0.004150
9.420166	8.054199	0.002563
9.434814	8.079834	0.004456
9.450073	8.098755	0.003845
9.464722	8.092651	0.004150
9.479980	8.105469	0.004791
9.495239	8.098755	0.006073
9.509888	8.150024	0.005096
9.525146	8.194580	0.003845
9.539795	8.168945	0.005432
9.555054	8.156128	0.004150
9.569702	8.194580	0.003845
9.584961	8.226318	0.004456
9.600220	8.245239	0.005737
9.614868	8.239136	0.004150
9.630127	8.226318	0.004150
9.644775	8.239136	0.005432
9.660034	8.289795	0.004150
9.675293	8.302612	0.004456
9.689941	8.328247	0.004150
9.705200	8.322144	0.004456
9.719849	8.366699	0.003845
9.735107	8.334351	0.005432
9.749756	8.379517	0.005432
9.765015	8.379517	0.003845
9.780273	8.424072	0.004791
9.794922	8.404541	0.004456
9.810181	8.442993	0.004150
9.824829	8.455811	0.004791
9.840088	8.449097	0.006073
9.854736	8.468628	0.004150
9.869995	8.481445	0.004150
9.885254	8.513184	0.004456
9.899902	8.532104	0.004791
9.915161	8.538208	0.005737
9.929810	8.595581	0.003845
9.945068	8.532104	0.004791
9.959717	8.570557	0.004456
9.974976	8.595581	0.007019
9.990234	8.595581	0.003845
10.004883	8.583374	0.003510
10.020142	8.627930	0.006378
10.034790	8.665771	0.005737
10.050049	8.652954	0.005432
10.064697	8.665771	0.004791
10.079956	8.685303	0.004150
10.095215	8.685303	0.005096
10.109863	8.717041	0.006073
10.125122	8.735962	0.003845
10.139771	8.748779	0.006378
10.155029	8.761597	0.003845
10.170288	8.787231	0.004791
10.184937	8.812256	0.004150
10.200195	8.806152	0.005432
10.214844	8.818970	0.005096
10.230103	8.825073	0.005737
10.244751	8.837891	0.003204
10.260010	8.869629	0.004791
10.275269	8.863525	0.004150
10.289917	8.895264	0.005432
10.305176	8.889160	0.004791
10.319824	8.889160	0.004150
10.335083	8.939819	0.004150
10.349731	8.958740	0.005432
10.364990	8.997192	0.004791
10.380249	8.997192	0.005432
10.394897	8.984375	0.003845
10.410156	8.984375	0.003845
10.424805	9.016113	0.005096
10.440063	9.016113	0.005737
10.454712	9.048462	0.005737
10.469971	9.073486	0.004791
10.485229	9.060669	0.005432
10.499878	9.093018	0.005096
10.515137	9.073486	0.004791
10.529785	9.150391	0.006378
10.545044	9.130859	0.004150
10.560303	9.118042	0.005096
10.574951	9.175415	0.003845
10.590210	9.201050	0.004456
10.604858	9.232788	0.005432
10.620117	9.194946	0.005737
10.634766	9.194946	0.005432
10.650024	9.245605	0.005096
10.665283	9.271240	0.005432
10.679932	9.219971	0.004150
10.695190	9.296875	0.005096
10.709839	9.290161	0.006073
10.725098	9.309082	0.005737
10.739746	9.328613	0.005737
10.755005	9.341431	0.005096
10.770264	9.328613	0.004791
10.784912	9.341431	0.005432
10.800171	9.360352	0.005737
10.814819	9.385986	0.004791
10.830078	9.430542	0.005096
10.844727	9.436646	0.005096
10.859985	9.468384	0.005432
10.875244	9.462280	0.005432
10.889893	9.456177	0.004456
10.905151	9.449463	0.004791
10.919800	9.506836	0.006378
10.935059	9.532471	0.005096
10.949707	9.558105	0.005096
10.964966	9.545288	0.005096
10.980225	9.551392	0.006073
10.994873	9.558105	0.005096
11.010132	9.558105	0.005096
11.024780	9.608765	0.005737
11.040039	9.640503	0.004456
11.055298	9.615479	0.004456
11.069946	9.615479	0.004150
11.085205	9.653320	0.006683
11.099854	9.685059	0.006378
11.115112	9.678955	0.006683
11.129761	9.704590	0.005096
11.145020	9.691772	0.004791
11.160278	9.749146	0.004456
11.174927	9.729614	0.004150
11.190186	9.768066	0.005737
11.204834	9.755249	0.006073
11.220093	9.806519	0.005096
11.234741	9.825439	0.006073
11.250000	9.812622	0.004456
11.265259	9.831543	0.005432
11.279907	9.844360	0.004456
11.295166	9.831543	0.004456
11.309814	9.869995	0.004456
11.325073	9.882812	0.006378
11.339722	9.869995	0.005096
11.354980	9.959106	0.004791
11.370239	9.965820	0.004791
11.384888	9.927368	0.006378
11.400146	9.984741	0.006073
11.414795	9.990845	0.005432
11.430054	10.003662	0.003845
11.444702	10.003662	0.006073
11.459961	10.010376	0.006378
11.475220	10.048218	0.006073
11.489868	10.079956	0.005096
11.505127	10.092773	0.006073
11.519775	10.079956	0.005737
11.535034	10.125122	0.006378
11.550293	10.086670	0.006378
11.564941	10.105591	0.006378
11.580200	10.118408	0.006378
11.594849	10.162964	0.004456
11.610107	10.194702	0.005096
11.624756	10.188599	0.004456
11.640015	10.227051	0.006378
11.655273	10.201416	0.005737
11.669922	10.220337	0.004456
11.685181	10.245972	0.004456
11.699829	10.277710	0.005432
11.715088	10.316162	0.005432
11.729736	10.303345	0.006378
11.744995	10.277710	0.004791
11.760254	10.341187	0.006378
11.774902	10.328979	0.005432
11.790161	10.328979	0.006073
11.804810	10.373535	0.005737
11.820068	10.366821	0.006683
11.834717	10.386353	0.004791
11.849976	10.418091	0.005432
11.865234	10.443115	0.004791
11.879883	10.443115	0.004150
11.895142	10.455933	0.004456
11.909790	10.468750	0.005096
11.925049	10.455933	0.006073
11.939697	10.520020	0.004791
11.954956	10.507202	0.005737
11.970215	10.538940	0.006683
11.984863	10.545044	0.005737
12.000122	10.570679	0.005737
12.014771	10.583496	0.003845
12.030029	10.557861	0.004456
12.045288	10.596313	0.007019
12.059937	10.621948	0.007019
12.075195	10.646973	0.005737
12.089844	10.621948	0.004456
12.105103	10.666504	0.007019
12.119751	10.672607	0.006073
12.135010	10.717163	0.004791
12.150269	10.723877	0.005432
12.164917	10.761719	0.006378
12.180176	10.748901	0.004456
12.194824	10.768433	0.005432
12.210083	10.736694	0.004791
12.224731	10.787354	0.006378
12.239990	10.781250	0.002869
12.255249	10.800171	0.006378
12.269897	10.831909	0.006378
12.285156	10.863647	0.006073
12.299805	10.844727	0.006073
12.315063	10.870361	0.005432
12.329712	10.857544	0.004456
12.344971	10.902100	0.005096
12.360229	10.908203	0.005096
12.374878	10.921021	0.004791
12.390137	10.953369	0.006683
12.404785	10.927734	0.005737
12.420044	10.972290	0.006378
12.435303	10.991211	0.006378
12.449951	11.016846	0.007660
12.465210	11.042480	0.006683
12.479858	10.985107	0.006073
12.495117	11.048584	0.006073
12.509766	11.074219	0.006073
12.525024	11.099854	0.006073
12.540283	11.080322	0.005737
12.554932	11.099854	0.004791
12.570190	11.099854	0.005096
12.584839	11.093140	0.005737
12.600098	11.163330	0.006683
12.614746	11.169434	0.005432
12.630005	11.163330	0.004791
12.645264	11.182251	0.006073
12.659912	11.207886	0.005737
12.675171	11.213989	0.006683
12.689819	11.252441	0.006683
12.705078	11.259155	0.007965
12.719727	11.309814	0.005737
12.734985	11.278076	0.006683
12.750244	11.322632	0.006683
12.764893	11.328735	0.006378
12.780151	11.309814	0.007019
12.794800	11.335449	0.006378
12.810059	11.348267	0.005737
12.824707	11.335449	0.005737
12.839966	11.411743	0.005096
12.855225	11.411743	0.006073
12.869873	11.411743	0.006378
12.885132	11.437378	0.005096
12.899780	11.450195	0.007019
12.915039	11.488037	0.006378
12.930298	11.481934	0.006378
12.944946	11.513672	0.007019
12.960205	11.494751	0.006378
12.974854	11.507568	0.005432
12.990112	11.520386	0.006683
13.004761	11.532593	0.004791
13.020020	11.564941	0.006378
13.035278	11.539307	0.006378
13.049927	11.577148	0.006378
13.065186	11.615601	0.005737
13.079834	11.634521	0.006073
13.095093	11.602783	0.006073
13.109741	11.654053	0.005096
13.125000	11.660156	0.006378
13.140259	11.679077	0.007019
13.154907	11.717529	0.006073
13.170166	11.717529	0.005432
13.184814	11.736450	0.006683
13.200073	11.762085	0.007324
13.214722	11.736450	0.006683
13.229980	11.768799	0.007324
13.245239	11.781006	0.006073
13.259888	11.768799	0.007660
13.275146	11.787720	0.006073
13.289795	11.787720	0.006073
13.305054	11.845093	0.006378
13.319702	11.870728	0.006073
13.334961	11.882935	0.005737
13.350220	11.908569	0.006683
13.364868	11.889648	0.006073
13.380127	11.902466	0.007660
13.394775	11.928101	0.005432
13.410034	11.915283	0.006683
13.425293	11.984863	0.006683
13.439941	11.978760	0.005737
13.455200	11.972656	0.007660
13.469849	11.953125	0.006073
13.485107	12.004395	0.006378
13.499756	12.017212	0.007019
13.515015	12.042236	0.005737
13.530273	12.067871	0.005096
13.544922	12.112427	0.006073
13.560181	12.106323	0.005737
13.574829	12.106323	0.006073
13.590088	12.119141	0.006073
13.604736	12.119141	0.006073
13.619995	12.150879	0.006683
13.635254	12.201538	0.006683
13.649902	12.189331	0.005432
13.665161	12.201538	0.005737
13.679810	12.182617	0.006378
13.695068	12.227173	0.005737
13.709717	12.221069	0.007019
13.724976	12.252808	0.007019
13.740234	12.265625	0.007019
13.754883	12.297363	0.006683
13.770142	12.297363	0.005432
13.784790	12.316284	0.007019
13.800049	12.316284	0.006683
13.814697	12.354736	0.006378
13.829956	12.335815	0.006683
13.845215	12.373657	0.006073
13.859863	12.393188	0.007324
13.875122	12.418213	0.006683
13.889771	12.393188	0.008942
13.905029	12.462769	0.005737
13.920288	12.431030	0.005432
13.934937	12.475586	0.006073
13.950195	12.449951	0.006073
13.964844	12.469482	0.007019
13.980103	12.520142	0.005432
13.994751	12.520142	0.006683
14.010010	12.514038	0.006683
14.025269	12.558594	0.007324
14.039917	12.577515	0.008606
14.055176	12.577515	0.005432
14.069824	12.571411	0.005737
14.085083	12.622070	0.006378
14.099731	12.609253	0.007019
14.114990	12.615967	0.007324
14.130249	12.653809	0.005737
14.144897	12.686157	0.006073
14.160156	12.711182	0.006073
14.174805	12.711182	0.005096
14.190063	12.705078	0.006683
14.204712	12.755737	0.005432
14.219971	12.730713	0.005096
14.235229	12.749634	0.006683
14.249878	12.762451	0.006683
14.265137	12.788086	0.006378
14.279785	12.788086	0.007660
14.295044	12.825928	0.007660
14.310303	12.819824	0.005432
14.324951	12.858276	0.006073
14.340210	12.838745	0.007660
14.354858	12.877197	0.005432
14.370117	12.890015	0.004791
14.384766	12.921753	0.006683
14.400024	12.896118	0.006378
14.415283	12.940674	0.005737
14.429932	12.953491	0.007324
14.445190	12.921753	0.007324
14.459839	12.985229	0.006683
14.475098	12.991943	0.007965
14.489746	12.991943	0.007660
14.505005	13.004761	0.006378
14.520264	13.016968	0.006683
14.534912	13.049316	0.006683
14.550171	13.093872	0.006378
14.564819	13.112793	0.006073
14.580078	13.112793	0.007660
14.594727	13.151245	0.005737
14.609985	13.157349	0.006073
14.625244	13.125610	0.005432
14.639893	13.176270	0.006683
14.655151	13.189087	0.007324
14.669800	13.176270	0.006683
14.685059	13.208618	0.004150
14.699707	13.208618	0.005737
14.714966	13.227539	0.008301
14.730225	13.265991	0.007019
14.744873	13.253174	0.006683
14.760132	13.322754	0.007019
14.774780	13.259277	0.007019
14.790039	13.291016	0.006683
14.805298	13.316650	0.007324
14.819946	13.335571	0.005432
14.835205	13.329468	0.004791
14.849854	13.386841	0.006378
14.865112	13.374023	0.007019
14.879761	13.418579	0.005096
14.895020	13.412476	0.006378
14.910278	13.457031	0.006683
14.924927	13.444214	0.007324
14.940186	13.457031	0.008301
14.954834	13.501587	0.006683
14.970093	13.463135	0.007965
14.984741	13.514404	0.006683
15.000000	13.533325	0.007019
15.015259	13.558960	0.006683
15.029907	13.552246	0.007965
15.045166	13.571777	0.007019
15.059814	13.565063	0.006073
15.075073	13.590698	0.007019
15.089722	13.629150	0.005737
15.104980	13.679810	0.006073
15.120239	13.641357	0.006378
15.134888	13.660889	0.006378
15.150146	13.679810	0.006683
15.164795	13.679810	0.008301
15.180054	13.692627	0.007660
15.194702	13.692627	0.006683
15.209961	13.705444	0.006683
15.225220	13.756104	0.007660
15.239868	13.762817	0.008301
15.255127	13.731079	0.006073
15.269775	13.775635	0.007019
15.285034	13.833008	0.007019
15.300293	13.775635	0.006378
15.314941	13.833008	0.007965
15.330200	13.820190	0.006073
15.344849	13.883667	0.005432
15.360107	13.870850	0.005432
15.374756	13.896484	0.006683
15.390015	13.915405	0.007660
15.405273	13.915405	0.006073
15.419922	13.934937	0.007660
15.435181	13.972778	0.006378
15.449829	13.959961	0.007324
15.465088	13.979492	0.008942
15.479736	13.959961	0.007660
15.494995	13.985596	0.006378
15.510254	14.017334	0.007019
15.524902	14.011230	0.007019
15.540161	14.036865	0.006683
15.554810	14.100342	0.007019
15.570068	14.087524	0.006683
15.584717	14.061890	0.006378
15.599976	14.113159	0.007019
15.615234	14.106445	0.008942
15.629883	14.138794	0.007660
15.645142	14.163818	0.007019
15.659790	14.163818	0.006683
15.675049	14.163818	0.007019
15.689697	14.208374	0.006378
15.704956	14.221191	0.006378
15.720215	14.234009	0.007019
15.734863	14.246826	0.005737
15.750122	14.259644	0.006378
15.764771	14.265747	0.007324
15.780029	14.278564	0.007324
15.795288	14.291382	0.007019
15.809937	14.323120	0.008301
15.825195	14.342651	0.006683
15.839844	14.342651	0.008606
15.855103	14.367676	0.007324
15.869751	14.354858	0.007324
15.885010	14.387207	0.008301
15.900269	14.374390	0.007965
15.914917	14.418945	0.007660
15.930176	14.444580	0.006683
15.944824	14.450684	0.007019
15.960083	14.431763	0.006073
15.974731	14.456787	0.006683
15.989990	14.476318	0.008301
16.005249	14.495239	0.007324
16.019897	14.489136	0.007660
16.035156	14.552612	0.007324
16.049805	14.533691	0.007324
16.065063	14.591064	0.007965
16.079712	14.591064	0.006073
16.094971	14.591064	0.006683
16.110229	14.609985	0.007660
16.124878	14.622803	0.007019
16.140137	14.673462	0.008301
16.154785	14.692993	0.006683
16.170044	14.660645	0.007324
16.185303	14.667358	0.006378
16.199951	14.673462	0.007660
16.215210	14.711914	0.006378
16.229858	14.724731	0.007324
16.245117	14.750366	0.005737
16.259766	14.750366	0.007324
16.275024	14.756470	0.006683
16.290283	14.718018	0.007324
16.304932	14.801025	0.008606
16.320190	14.801025	0.006073
16.334839	14.832764	0.007660
16.350098	14.852295	0.007965
16.364746	14.865112	0.007019
16.380005	14.877319	0.006683
16.395264	14.845581	0.007324
16.409912	14.890137	0.008301
16.425171	14.909668	0.005096
16.439819	14.928589	0.006683
16.455078	14.960327	0.007019
16.469727	14.915771	0.007019
16.484985	14.985962	0.007660
16.500244	14.992065	0.007019
16.514893	15.017700	0.008606
16.530151	15.030518	0.007660
16.544800	15.030518	0.007660
16.560059	15.030518	0.006683
16.574707	15.062256	0.006073
16.589966	15.087891	0.007019
16.605225	15.081177	0.007019
16.619873	15.075073	0.008606
16.635132	15.145264	0.007660
16.649780	15.138550	0.006683
16.665039	15.170898	0.007660
16.680298	15.145264	0.007324
16.694946	15.164185	0.006378
16.710205	15.189819	0.007660
16.724854	15.234375	0.007324
16.740112	15.215454	0.009552
16.754761	15.260010	0.008606
16.770020	15.234375	0.007965
16.785278	15.260010	0.007660
16.799927	15.291748	0.007324
16.815186	15.285034	0.008301
16.829834	15.291748	0.006378
16.845093	15.323486	0.008942
16.859741	15.355225	0.007324
16.875000	15.361938	0.007965
16.890259	15.374756	0.007019
16.904907	15.393677	0.007660
16.920166	15.425415	0.006378
16.934814	15.386963	0.007324
16.950073	15.425415	0.006683
16.964722	15.438232	0.008606
16.979980	15.488892	0.008301
16.995239	15.451050	0.007324
17.009888	15.469971	0.007965
17.025146	15.534058	0.007660
17.039795	15.527344	0.007965
17.055054	15.552979	0.007324
17.069702	15.540161	0.007019
17.084961	15.552979	0.007965
17.100220	15.578613	0.007965
17.114868	15.552979	0.008606
17.130127	15.590820	0.006683
17.144775	15.635986	0.008301
17.160034	15.654907	0.006683
17.175293	15.667725	0.006073
17.189941	15.661011	0.007019
17.205200	15.667725	0.007660
17.219849	15.673828	0.007019
17.235107	15.692749	0.006683
17.249756	15.731201	0.006683
17.265015	15.731201	0.007660
17.280273	15.762939	0.007019
17.294922	15.782471	0.007324
17.310181	15.788574	0.006378
17.324829	15.782471	0.007965
17.340088	15.782471	0.008301
17.354736	15.833130	0.007019
17.369995	15.839844	0.007019
17.385254	15.833130	0.007965
17.399902	15.845947	0.007660
17.415161	15.871582	0.006683
17.429810	15.871582	0.009552
17.445068	15.922241	0.007965
17.459717	15.922241	0.008606
17.474976	15.947876	0.007019
17.490234	15.941772	0.007324
17.504883	15.998535	0.008301
17.520142	15.979614	0.007965
17.534790	16.005249	0.008606
17.550049	16.036987	0.007660
17.564697	16.018066	0.008606
17.579956	16.043701	0.007965
17.595215	16.062622	0.007660
17.609863	16.088257	0.008606
17.625122	16.101074	0.006683
17.639771	16.088257	0.007324
17.655029	16.126099	0.009888
17.670288	16.126099	0.008301
17.684937	16.151733	0.007324
17.700195	16.151733	0.007019
17.714844	16.190186	0.008942
17.730103	16.203003	0.009552
17.744751	16.209106	0.007660
17.760010	16.253662	0.007660
17.775269	16.221924	0.010193
17.789917	16.240845	0.008606
17.805176	16.292114	0.007019
17.819824	16.272583	0.007324
17.835083	16.304932	0.008606
17.849731	16.329956	0.008301
17.864990	16.342773	0.007965
17.880249	16.381226	0.008301
17.894897	16.355591	0.007324
17.910156	16.381226	0.009247
17.924805	16.400146	0.007660
17.940063	16.406860	0.009247
17.954712	16.444702	0.008606
17.969971	16.457520	0.008301
17.985229	16.438599	0.008942
17.999878	16.476440	0.006378
18.015137	16.463623	0.007660
18.029785	16.508789	0.007965
18.045044	16.514893	0.008301
18.060303	16.533813	0.007660
18.074951	16.540527	0.009552
18.090210	16.533813	0.007660
18.104858	16.565552	0.008301
18.120117	16.585083	0.007660
18.134766	16.604004	0.008606
18.150024	16.622925	0.006683
18.165283	16.648560	0.007324
18.179932	16.648560	0.007660
18.195190	16.648560	0.007965
18.209839	16.667480	0.007660
18.225098	16.667480	0.007324
18.239746	16.693115	0.007965
18.255005	16.724854	0.006683
18.270264	16.744385	0.008606
18.284912	16.788940	0.007660
18.300171	16.750488	0.007019
18.314819	16.776123	0.009247
18.330078	16.788940	0.008942
18.344727	16.788940	0.009552
18.359985	16.826782	0.008606
18.375244	16.865234	0.009247
18.389893	16.865234	0.006683
18.405151	16.871948	0.006378
18.419800	16.896973	0.008942
18.435059	16.903687	0.007660
18.449707	16.896973	0.008301
18.464966	16.903687	0.008942
18.480225	16.979980	0.008606
18.494873	16.973877	0.007660
18.510132	16.941528	0.007660
18.524780	16.992798	0.007660
18.540039	17.011719	0.008606
18.555298	17.030640	0.006378
18.569946	17.030640	0.007965
18.585205	17.069092	0.007965
18.599854	17.081909	0.007660
18.615112	17.069092	0.007324
18.629761	17.120361	0.006683
18.645020	17.107544	0.008942
18.660278	17.152100	0.007965
18.674927	17.132568	0.008606
18.690186	17.164917	0.008301
18.704834	17.164917	0.007660
18.720093	17.183838	0.008301
18.734741	17.222290	0.007660
18.750000	17.209473	0.008301
18.765259	17.202759	0.010193
18.779907	17.241211	0.008606
18.795166	17.234497	0.008942
18.809814	17.266846	0.008301
18.825073	17.311401	0.008942
18.839722	17.304687	0.008942
18.854980	17.336426	0.008942
18.870239	17.311401	0.007660
18.884888	17.355957	0.009888
18.900146	17.355957	0.008942
18.914795	17.393799	0.006683
18.930054	17.387695	0.008606
18.944702	17.406616	0.008301
18.959961	17.406616	0.007660
18.975220	17.451172	0.008301
18.989868	17.438965	0.007324
19.005127	17.463989	0.008942
19.019775	17.489624	0.009552
19.035034	17.495728	0.008942
19.050293	17.515259	0.008942
19.064941	17.534180	0.008301
19.080200	17.546997	0.008942
19.094849	17.553101	0.008942
19.110107	17.578735	0.008301
